================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251213_203552/MRT-OAST_default_028/training.log
[Train Wrapper] Energy directory: results/run_20251213_203552/MRT-OAST_default_028/energy
[Train Wrapper] Arguments: --dropout 0.288280
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 1541916
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --dropout 0.288280
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.288280
权重衰减: 0.0
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251214_122730.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 42%|████▏     | 2626/6250 [08:54<12:21,  4.89it/s, loss=0.232495, lr=0.000075]
 42%|████▏     | 2626/6250 [08:55<12:21,  4.89it/s, loss=0.361230, lr=0.000075]
 42%|████▏     | 2627/6250 [08:55<12:20,  4.89it/s, loss=0.361230, lr=0.000075]
 42%|████▏     | 2627/6250 [08:55<12:20,  4.89it/s, loss=0.108717, lr=0.000075]
 42%|████▏     | 2628/6250 [08:55<12:20,  4.89it/s, loss=0.108717, lr=0.000075]
 42%|████▏     | 2628/6250 [08:55<12:20,  4.89it/s, loss=0.150598, lr=0.000075]
 42%|████▏     | 2629/6250 [08:55<12:19,  4.89it/s, loss=0.150598, lr=0.000075]
 42%|████▏     | 2629/6250 [08:55<12:19,  4.89it/s, loss=0.245289, lr=0.000075]
 42%|████▏     | 2630/6250 [08:55<12:20,  4.89it/s, loss=0.245289, lr=0.000075]
 42%|████▏     | 2630/6250 [08:55<12:20,  4.89it/s, loss=0.167897, lr=0.000075]
 42%|████▏     | 2631/6250 [08:55<12:20,  4.88it/s, loss=0.167897, lr=0.000075]
 42%|████▏     | 2631/6250 [08:56<12:20,  4.88it/s, loss=0.198414, lr=0.000075]
 42%|████▏     | 2632/6250 [08:56<12:19,  4.89it/s, loss=0.198414, lr=0.000075]
 42%|████▏     | 2632/6250 [08:56<12:19,  4.89it/s, loss=0.325357, lr=0.000075]
 42%|████▏     | 2633/6250 [08:56<12:19,  4.89it/s, loss=0.325357, lr=0.000075]
 42%|████▏     | 2633/6250 [08:56<12:19,  4.89it/s, loss=0.179120, lr=0.000075]
 42%|████▏     | 2634/6250 [08:56<12:18,  4.89it/s, loss=0.179120, lr=0.000075]
 42%|████▏     | 2634/6250 [08:56<12:18,  4.89it/s, loss=0.299321, lr=0.000075]
 42%|████▏     | 2635/6250 [08:56<12:19,  4.89it/s, loss=0.299321, lr=0.000075]
 42%|████▏     | 2635/6250 [08:56<12:19,  4.89it/s, loss=0.194602, lr=0.000075]
 42%|████▏     | 2636/6250 [08:56<12:19,  4.89it/s, loss=0.194602, lr=0.000075]
 42%|████▏     | 2636/6250 [08:57<12:19,  4.89it/s, loss=0.215332, lr=0.000075]
 42%|████▏     | 2637/6250 [08:57<12:18,  4.89it/s, loss=0.215332, lr=0.000075]
 42%|████▏     | 2637/6250 [08:57<12:18,  4.89it/s, loss=0.283518, lr=0.000075]
 42%|████▏     | 2638/6250 [08:57<12:18,  4.89it/s, loss=0.283518, lr=0.000075]
 42%|████▏     | 2638/6250 [08:57<12:18,  4.89it/s, loss=0.207465, lr=0.000075]
 42%|████▏     | 2639/6250 [08:57<12:17,  4.89it/s, loss=0.207465, lr=0.000075]
 42%|████▏     | 2639/6250 [08:57<12:17,  4.89it/s, loss=0.292141, lr=0.000075]
 42%|████▏     | 2640/6250 [08:57<12:18,  4.89it/s, loss=0.292141, lr=0.000075]
 42%|████▏     | 2640/6250 [08:57<12:18,  4.89it/s, loss=0.175935, lr=0.000075]
 42%|████▏     | 2641/6250 [08:57<12:18,  4.89it/s, loss=0.175935, lr=0.000075]
 42%|████▏     | 2641/6250 [08:58<12:18,  4.89it/s, loss=0.221190, lr=0.000075]
 42%|████▏     | 2642/6250 [08:58<12:17,  4.89it/s, loss=0.221190, lr=0.000075]
 42%|████▏     | 2642/6250 [08:58<12:17,  4.89it/s, loss=0.287547, lr=0.000075]
 42%|████▏     | 2643/6250 [08:58<12:17,  4.89it/s, loss=0.287547, lr=0.000075]
 42%|████▏     | 2643/6250 [08:58<12:17,  4.89it/s, loss=0.343798, lr=0.000075]
 42%|████▏     | 2644/6250 [08:58<12:17,  4.89it/s, loss=0.343798, lr=0.000075]
 42%|████▏     | 2644/6250 [08:58<12:17,  4.89it/s, loss=0.146317, lr=0.000075]
 42%|████▏     | 2645/6250 [08:58<12:17,  4.89it/s, loss=0.146317, lr=0.000075]
 42%|████▏     | 2645/6250 [08:58<12:17,  4.89it/s, loss=0.380315, lr=0.000075]
 42%|████▏     | 2646/6250 [08:58<12:17,  4.89it/s, loss=0.380315, lr=0.000075]
 42%|████▏     | 2646/6250 [08:59<12:17,  4.89it/s, loss=0.217580, lr=0.000075]
 42%|████▏     | 2647/6250 [08:59<12:16,  4.89it/s, loss=0.217580, lr=0.000075]
 42%|████▏     | 2647/6250 [08:59<12:16,  4.89it/s, loss=0.197427, lr=0.000075]
 42%|████▏     | 2648/6250 [08:59<12:16,  4.89it/s, loss=0.197427, lr=0.000075]
 42%|████▏     | 2648/6250 [08:59<12:16,  4.89it/s, loss=0.334297, lr=0.000075]
 42%|████▏     | 2649/6250 [08:59<12:16,  4.89it/s, loss=0.334297, lr=0.000075]
 42%|████▏     | 2649/6250 [08:59<12:16,  4.89it/s, loss=0.148232, lr=0.000075]
 42%|████▏     | 2650/6250 [08:59<12:16,  4.89it/s, loss=0.148232, lr=0.000075]
 42%|████▏     | 2650/6250 [08:59<12:16,  4.89it/s, loss=0.285999, lr=0.000075]
 42%|████▏     | 2651/6250 [08:59<12:16,  4.89it/s, loss=0.285999, lr=0.000075]
 42%|████▏     | 2651/6250 [09:00<12:16,  4.89it/s, loss=0.208518, lr=0.000075]
 42%|████▏     | 2652/6250 [09:00<12:15,  4.89it/s, loss=0.208518, lr=0.000075]
 42%|████▏     | 2652/6250 [09:00<12:15,  4.89it/s, loss=0.236313, lr=0.000075]
 42%|████▏     | 2653/6250 [09:00<12:15,  4.89it/s, loss=0.236313, lr=0.000075]
 42%|████▏     | 2653/6250 [09:00<12:15,  4.89it/s, loss=0.274922, lr=0.000075]
 42%|████▏     | 2654/6250 [09:00<12:14,  4.89it/s, loss=0.274922, lr=0.000075]
 42%|████▏     | 2654/6250 [09:00<12:14,  4.89it/s, loss=0.257681, lr=0.000075]
 42%|████▏     | 2655/6250 [09:00<12:15,  4.89it/s, loss=0.257681, lr=0.000075]
 42%|████▏     | 2655/6250 [09:00<12:15,  4.89it/s, loss=0.332418, lr=0.000075]
 42%|████▏     | 2656/6250 [09:00<12:15,  4.89it/s, loss=0.332418, lr=0.000075]
 42%|████▏     | 2656/6250 [09:01<12:15,  4.89it/s, loss=0.200862, lr=0.000075]
 43%|████▎     | 2657/6250 [09:01<12:15,  4.89it/s, loss=0.200862, lr=0.000075]
 43%|████▎     | 2657/6250 [09:01<12:15,  4.89it/s, loss=0.402595, lr=0.000075]
 43%|████▎     | 2658/6250 [09:01<12:13,  4.89it/s, loss=0.402595, lr=0.000075]
 43%|████▎     | 2658/6250 [09:01<12:13,  4.89it/s, loss=0.349346, lr=0.000075]
 43%|████▎     | 2659/6250 [09:01<12:13,  4.89it/s, loss=0.349346, lr=0.000075]
 43%|████▎     | 2659/6250 [09:01<12:13,  4.89it/s, loss=0.302827, lr=0.000075]
 43%|████▎     | 2660/6250 [09:01<12:15,  4.88it/s, loss=0.302827, lr=0.000075]
 43%|████▎     | 2660/6250 [09:01<12:15,  4.88it/s, loss=0.238640, lr=0.000075]
 43%|████▎     | 2661/6250 [09:01<12:15,  4.88it/s, loss=0.238640, lr=0.000075]
 43%|████▎     | 2661/6250 [09:02<12:15,  4.88it/s, loss=0.176416, lr=0.000075]
 43%|████▎     | 2662/6250 [09:02<12:13,  4.89it/s, loss=0.176416, lr=0.000075]
 43%|████▎     | 2662/6250 [09:02<12:13,  4.89it/s, loss=0.224475, lr=0.000075]
 43%|████▎     | 2663/6250 [09:02<12:12,  4.89it/s, loss=0.224475, lr=0.000075]
 43%|████▎     | 2663/6250 [09:02<12:12,  4.89it/s, loss=0.260153, lr=0.000075]
 43%|████▎     | 2664/6250 [09:02<12:12,  4.90it/s, loss=0.260153, lr=0.000075]
 43%|████▎     | 2664/6250 [09:02<12:12,  4.90it/s, loss=0.225832, lr=0.000075]
 43%|████▎     | 2665/6250 [09:02<12:13,  4.89it/s, loss=0.225832, lr=0.000075]
 43%|████▎     | 2665/6250 [09:03<12:13,  4.89it/s, loss=0.169373, lr=0.000075]
 43%|████▎     | 2666/6250 [09:03<12:13,  4.89it/s, loss=0.169373, lr=0.000075]
 43%|████▎     | 2666/6250 [09:03<12:13,  4.89it/s, loss=0.209612, lr=0.000074]
 43%|████▎     | 2667/6250 [09:03<12:12,  4.89it/s, loss=0.209612, lr=0.000074]
 43%|████▎     | 2667/6250 [09:03<12:12,  4.89it/s, loss=0.213107, lr=0.000074]
 43%|████▎     | 2668/6250 [09:03<12:12,  4.89it/s, loss=0.213107, lr=0.000074]
 43%|████▎     | 2668/6250 [09:03<12:12,  4.89it/s, loss=0.277344, lr=0.000074]
 43%|████▎     | 2669/6250 [09:03<12:11,  4.89it/s, loss=0.277344, lr=0.000074]
 43%|████▎     | 2669/6250 [09:03<12:11,  4.89it/s, loss=0.384656, lr=0.000074]
 43%|████▎     | 2670/6250 [09:03<12:12,  4.89it/s, loss=0.384656, lr=0.000074]
 43%|████▎     | 2670/6250 [09:04<12:12,  4.89it/s, loss=0.245222, lr=0.000074]
 43%|████▎     | 2671/6250 [09:04<12:11,  4.89it/s, loss=0.245222, lr=0.000074]
 43%|████▎     | 2671/6250 [09:04<12:11,  4.89it/s, loss=0.293060, lr=0.000074]
 43%|████▎     | 2672/6250 [09:04<12:11,  4.89it/s, loss=0.293060, lr=0.000074]
 43%|████▎     | 2672/6250 [09:04<12:11,  4.89it/s, loss=0.187754, lr=0.000074]
 43%|████▎     | 2673/6250 [09:04<12:11,  4.89it/s, loss=0.187754, lr=0.000074]
 43%|████▎     | 2673/6250 [09:04<12:11,  4.89it/s, loss=0.271556, lr=0.000074]
 43%|████▎     | 2674/6250 [09:04<12:10,  4.89it/s, loss=0.271556, lr=0.000074]
 43%|████▎     | 2674/6250 [09:04<12:10,  4.89it/s, loss=0.446666, lr=0.000074]
 43%|████▎     | 2675/6250 [09:04<12:11,  4.89it/s, loss=0.446666, lr=0.000074]
 43%|████▎     | 2675/6250 [09:05<12:11,  4.89it/s, loss=0.234600, lr=0.000074]
 43%|████▎     | 2676/6250 [09:05<12:11,  4.89it/s, loss=0.234600, lr=0.000074]
 43%|████▎     | 2676/6250 [09:05<12:11,  4.89it/s, loss=0.243097, lr=0.000074]
 43%|████▎     | 2677/6250 [09:05<12:10,  4.89it/s, loss=0.243097, lr=0.000074]
 43%|████▎     | 2677/6250 [09:05<12:10,  4.89it/s, loss=0.119258, lr=0.000074]
 43%|████▎     | 2678/6250 [09:05<12:10,  4.89it/s, loss=0.119258, lr=0.000074]
 43%|████▎     | 2678/6250 [09:05<12:10,  4.89it/s, loss=0.231653, lr=0.000074]
 43%|████▎     | 2679/6250 [09:05<12:09,  4.89it/s, loss=0.231653, lr=0.000074]
 43%|████▎     | 2679/6250 [09:05<12:09,  4.89it/s, loss=0.230475, lr=0.000074]
 43%|████▎     | 2680/6250 [09:05<12:10,  4.89it/s, loss=0.230475, lr=0.000074]
 43%|████▎     | 2680/6250 [09:06<12:10,  4.89it/s, loss=0.265847, lr=0.000074]
 43%|████▎     | 2681/6250 [09:06<12:09,  4.89it/s, loss=0.265847, lr=0.000074]
 43%|████▎     | 2681/6250 [09:06<12:09,  4.89it/s, loss=0.245758, lr=0.000074]
 43%|████▎     | 2682/6250 [09:06<12:09,  4.89it/s, loss=0.245758, lr=0.000074]
 43%|████▎     | 2682/6250 [09:06<12:09,  4.89it/s, loss=0.283574, lr=0.000074]
 43%|████▎     | 2683/6250 [09:06<12:08,  4.89it/s, loss=0.283574, lr=0.000074]
 43%|████▎     | 2683/6250 [09:06<12:08,  4.89it/s, loss=0.133550, lr=0.000074]
 43%|████▎     | 2684/6250 [09:06<12:09,  4.89it/s, loss=0.133550, lr=0.000074]
 43%|████▎     | 2684/6250 [09:06<12:09,  4.89it/s, loss=0.166081, lr=0.000074]
 43%|████▎     | 2685/6250 [09:06<12:09,  4.89it/s, loss=0.166081, lr=0.000074]
 43%|████▎     | 2685/6250 [09:07<12:09,  4.89it/s, loss=0.207106, lr=0.000074]
 43%|████▎     | 2686/6250 [09:07<12:09,  4.89it/s, loss=0.207106, lr=0.000074]
 43%|████▎     | 2686/6250 [09:07<12:09,  4.89it/s, loss=0.198844, lr=0.000074]
 43%|████▎     | 2687/6250 [09:07<12:08,  4.89it/s, loss=0.198844, lr=0.000074]
 43%|████▎     | 2687/6250 [09:07<12:08,  4.89it/s, loss=0.236787, lr=0.000074]
 43%|████▎     | 2688/6250 [09:07<12:07,  4.89it/s, loss=0.236787, lr=0.000074]
 43%|████▎     | 2688/6250 [09:07<12:07,  4.89it/s, loss=0.222278, lr=0.000074]
 43%|████▎     | 2689/6250 [09:07<12:06,  4.90it/s, loss=0.222278, lr=0.000074]
 43%|████▎     | 2689/6250 [09:07<12:06,  4.90it/s, loss=0.197411, lr=0.000074]
 43%|████▎     | 2690/6250 [09:07<12:07,  4.89it/s, loss=0.197411, lr=0.000074]
 43%|████▎     | 2690/6250 [09:08<12:07,  4.89it/s, loss=0.229949, lr=0.000074]
 43%|████▎     | 2691/6250 [09:08<12:08,  4.89it/s, loss=0.229949, lr=0.000074]
 43%|████▎     | 2691/6250 [09:08<12:08,  4.89it/s, loss=0.282198, lr=0.000074]
 43%|████▎     | 2692/6250 [09:08<12:07,  4.89it/s, loss=0.282198, lr=0.000074]
 43%|████▎     | 2692/6250 [09:08<12:07,  4.89it/s, loss=0.283453, lr=0.000074]
 43%|████▎     | 2693/6250 [09:08<12:06,  4.89it/s, loss=0.283453, lr=0.000074]
 43%|████▎     | 2693/6250 [09:08<12:06,  4.89it/s, loss=0.364763, lr=0.000074]
 43%|████▎     | 2694/6250 [09:08<12:06,  4.90it/s, loss=0.364763, lr=0.000074]
 43%|████▎     | 2694/6250 [09:08<12:06,  4.90it/s, loss=0.199165, lr=0.000074]
 43%|████▎     | 2695/6250 [09:08<12:07,  4.89it/s, loss=0.199165, lr=0.000074]
 43%|████▎     | 2695/6250 [09:09<12:07,  4.89it/s, loss=0.197637, lr=0.000074]
 43%|████▎     | 2696/6250 [09:09<12:07,  4.88it/s, loss=0.197637, lr=0.000074]
 43%|████▎     | 2696/6250 [09:09<12:07,  4.88it/s, loss=0.160171, lr=0.000074]
 43%|████▎     | 2697/6250 [09:09<12:07,  4.89it/s, loss=0.160171, lr=0.000074]
 43%|████▎     | 2697/6250 [09:09<12:07,  4.89it/s, loss=0.282820, lr=0.000074]
 43%|████▎     | 2698/6250 [09:09<12:05,  4.89it/s, loss=0.282820, lr=0.000074]
 43%|████▎     | 2698/6250 [09:09<12:05,  4.89it/s, loss=0.140491, lr=0.000074]
 43%|████▎     | 2699/6250 [09:09<12:05,  4.89it/s, loss=0.140491, lr=0.000074]
 43%|████▎     | 2699/6250 [09:09<12:05,  4.89it/s, loss=0.282226, lr=0.000074]
 43%|████▎     | 2700/6250 [09:09<12:06,  4.89it/s, loss=0.282226, lr=0.000074]
 43%|████▎     | 2700/6250 [09:10<12:06,  4.89it/s, loss=0.255237, lr=0.000074]
 43%|████▎     | 2701/6250 [09:10<12:06,  4.89it/s, loss=0.255237, lr=0.000074]
 43%|████▎     | 2701/6250 [09:10<12:06,  4.89it/s, loss=0.173857, lr=0.000074]
 43%|████▎     | 2702/6250 [09:10<12:05,  4.89it/s, loss=0.173857, lr=0.000074]
 43%|████▎     | 2702/6250 [09:10<12:05,  4.89it/s, loss=0.313064, lr=0.000074]
 43%|████▎     | 2703/6250 [09:10<12:04,  4.90it/s, loss=0.313064, lr=0.000074]
 43%|████▎     | 2703/6250 [09:10<12:04,  4.90it/s, loss=0.129478, lr=0.000074]
 43%|████▎     | 2704/6250 [09:10<12:04,  4.90it/s, loss=0.129478, lr=0.000074]
 43%|████▎     | 2704/6250 [09:10<12:04,  4.90it/s, loss=0.245470, lr=0.000074]
 43%|████▎     | 2705/6250 [09:10<12:05,  4.89it/s, loss=0.245470, lr=0.000074]
 43%|████▎     | 2705/6250 [09:11<12:05,  4.89it/s, loss=0.253056, lr=0.000074]
 43%|████▎     | 2706/6250 [09:11<12:05,  4.89it/s, loss=0.253056, lr=0.000074]
 43%|████▎     | 2706/6250 [09:11<12:05,  4.89it/s, loss=0.279039, lr=0.000074]
 43%|████▎     | 2707/6250 [09:11<12:04,  4.89it/s, loss=0.279039, lr=0.000074]
 43%|████▎     | 2707/6250 [09:11<12:04,  4.89it/s, loss=0.317516, lr=0.000074]
 43%|████▎     | 2708/6250 [09:11<12:04,  4.89it/s, loss=0.317516, lr=0.000074]
 43%|████▎     | 2708/6250 [09:11<12:04,  4.89it/s, loss=0.289403, lr=0.000074]
 43%|████▎     | 2709/6250 [09:11<12:04,  4.89it/s, loss=0.289403, lr=0.000074]
 43%|████▎     | 2709/6250 [09:12<12:04,  4.89it/s, loss=0.249459, lr=0.000074]
 43%|████▎     | 2710/6250 [09:12<12:04,  4.89it/s, loss=0.249459, lr=0.000074]
 43%|████▎     | 2710/6250 [09:12<12:04,  4.89it/s, loss=0.274753, lr=0.000074]
 43%|████▎     | 2711/6250 [09:12<12:03,  4.89it/s, loss=0.274753, lr=0.000074]
 43%|████▎     | 2711/6250 [09:12<12:03,  4.89it/s, loss=0.179972, lr=0.000074]
 43%|████▎     | 2712/6250 [09:12<12:03,  4.89it/s, loss=0.179972, lr=0.000074]
 43%|████▎     | 2712/6250 [09:12<12:03,  4.89it/s, loss=0.402746, lr=0.000074]
 43%|████▎     | 2713/6250 [09:12<12:03,  4.89it/s, loss=0.402746, lr=0.000074]
 43%|████▎     | 2713/6250 [09:12<12:03,  4.89it/s, loss=0.283544, lr=0.000074]
 43%|████▎     | 2714/6250 [09:12<12:03,  4.89it/s, loss=0.283544, lr=0.000074]
 43%|████▎     | 2714/6250 [09:13<12:03,  4.89it/s, loss=0.163405, lr=0.000074]
 43%|████▎     | 2715/6250 [09:13<12:04,  4.88it/s, loss=0.163405, lr=0.000074]
 43%|████▎     | 2715/6250 [09:13<12:04,  4.88it/s, loss=0.223323, lr=0.000074]
 43%|████▎     | 2716/6250 [09:13<12:03,  4.88it/s, loss=0.223323, lr=0.000074]
 43%|████▎     | 2716/6250 [09:13<12:03,  4.88it/s, loss=0.300523, lr=0.000074]
 43%|████▎     | 2717/6250 [09:13<12:03,  4.88it/s, loss=0.300523, lr=0.000074]
 43%|████▎     | 2717/6250 [09:13<12:03,  4.88it/s, loss=0.222904, lr=0.000074]
 43%|████▎     | 2718/6250 [09:13<12:02,  4.89it/s, loss=0.222904, lr=0.000074]
 43%|████▎     | 2718/6250 [09:13<12:02,  4.89it/s, loss=0.219888, lr=0.000074]
 44%|████▎     | 2719/6250 [09:13<12:01,  4.89it/s, loss=0.219888, lr=0.000074]
 44%|████▎     | 2719/6250 [09:14<12:01,  4.89it/s, loss=0.189035, lr=0.000074]
 44%|████▎     | 2720/6250 [09:14<12:02,  4.89it/s, loss=0.189035, lr=0.000074]
 44%|████▎     | 2720/6250 [09:14<12:02,  4.89it/s, loss=0.185204, lr=0.000074]
 44%|████▎     | 2721/6250 [09:14<12:02,  4.88it/s, loss=0.185204, lr=0.000074]
 44%|████▎     | 2721/6250 [09:14<12:02,  4.88it/s, loss=0.237950, lr=0.000074]
 44%|████▎     | 2722/6250 [09:14<12:02,  4.88it/s, loss=0.237950, lr=0.000074]
 44%|████▎     | 2722/6250 [09:14<12:02,  4.88it/s, loss=0.290756, lr=0.000073]
 44%|████▎     | 2723/6250 [09:14<12:01,  4.89it/s, loss=0.290756, lr=0.000073]
 44%|████▎     | 2723/6250 [09:14<12:01,  4.89it/s, loss=0.159532, lr=0.000073]
 44%|████▎     | 2724/6250 [09:14<12:01,  4.89it/s, loss=0.159532, lr=0.000073]
 44%|████▎     | 2724/6250 [09:15<12:01,  4.89it/s, loss=0.197284, lr=0.000073]
 44%|████▎     | 2725/6250 [09:15<12:01,  4.88it/s, loss=0.197284, lr=0.000073]
 44%|████▎     | 2725/6250 [09:15<12:01,  4.88it/s, loss=0.264721, lr=0.000073]
 44%|████▎     | 2726/6250 [09:15<12:01,  4.88it/s, loss=0.264721, lr=0.000073]
 44%|████▎     | 2726/6250 [09:15<12:01,  4.88it/s, loss=0.123560, lr=0.000073]
 44%|████▎     | 2727/6250 [09:15<12:00,  4.89it/s, loss=0.123560, lr=0.000073]
 44%|████▎     | 2727/6250 [09:15<12:00,  4.89it/s, loss=0.155370, lr=0.000073]
 44%|████▎     | 2728/6250 [09:15<12:00,  4.89it/s, loss=0.155370, lr=0.000073]
 44%|████▎     | 2728/6250 [09:15<12:00,  4.89it/s, loss=0.179648, lr=0.000073]
 44%|████▎     | 2729/6250 [09:15<11:59,  4.89it/s, loss=0.179648, lr=0.000073]
 44%|████▎     | 2729/6250 [09:16<11:59,  4.89it/s, loss=0.232232, lr=0.000073]
 44%|████▎     | 2730/6250 [09:16<12:00,  4.88it/s, loss=0.232232, lr=0.000073]
 44%|████▎     | 2730/6250 [09:16<12:00,  4.88it/s, loss=0.178949, lr=0.000073]
 44%|████▎     | 2731/6250 [09:16<12:00,  4.89it/s, loss=0.178949, lr=0.000073]
 44%|████▎     | 2731/6250 [09:16<12:00,  4.89it/s, loss=0.263979, lr=0.000073]
 44%|████▎     | 2732/6250 [09:16<11:59,  4.89it/s, loss=0.263979, lr=0.000073]
 44%|████▎     | 2732/6250 [09:16<11:59,  4.89it/s, loss=0.171366, lr=0.000073]
 44%|████▎     | 2733/6250 [09:16<11:58,  4.89it/s, loss=0.171366, lr=0.000073]
 44%|████▎     | 2733/6250 [09:16<11:58,  4.89it/s, loss=0.309858, lr=0.000073]
 44%|████▎     | 2734/6250 [09:16<11:58,  4.89it/s, loss=0.309858, lr=0.000073]
 44%|████▎     | 2734/6250 [09:17<11:58,  4.89it/s, loss=0.197843, lr=0.000073]
 44%|████▍     | 2735/6250 [09:17<11:59,  4.89it/s, loss=0.197843, lr=0.000073]
 44%|████▍     | 2735/6250 [09:17<11:59,  4.89it/s, loss=0.296898, lr=0.000073]
 44%|████▍     | 2736/6250 [09:17<11:59,  4.88it/s, loss=0.296898, lr=0.000073]
 44%|████▍     | 2736/6250 [09:17<11:59,  4.88it/s, loss=0.280830, lr=0.000073]
 44%|████▍     | 2737/6250 [09:17<11:58,  4.89it/s, loss=0.280830, lr=0.000073]
 44%|████▍     | 2737/6250 [09:17<11:58,  4.89it/s, loss=0.207755, lr=0.000073]
 44%|████▍     | 2738/6250 [09:17<11:57,  4.89it/s, loss=0.207755, lr=0.000073]
 44%|████▍     | 2738/6250 [09:17<11:57,  4.89it/s, loss=0.235308, lr=0.000073]
 44%|████▍     | 2739/6250 [09:17<11:57,  4.89it/s, loss=0.235308, lr=0.000073]
 44%|████▍     | 2739/6250 [09:18<11:57,  4.89it/s, loss=0.220388, lr=0.000073]
 44%|████▍     | 2740/6250 [09:18<11:58,  4.89it/s, loss=0.220388, lr=0.000073]
 44%|████▍     | 2740/6250 [09:18<11:58,  4.89it/s, loss=0.215422, lr=0.000073]
 44%|████▍     | 2741/6250 [09:18<11:57,  4.89it/s, loss=0.215422, lr=0.000073]
 44%|████▍     | 2741/6250 [09:18<11:57,  4.89it/s, loss=0.291513, lr=0.000073]
 44%|████▍     | 2742/6250 [09:18<11:58,  4.89it/s, loss=0.291513, lr=0.000073]
 44%|████▍     | 2742/6250 [09:18<11:58,  4.89it/s, loss=0.174847, lr=0.000073]
 44%|████▍     | 2743/6250 [09:18<11:57,  4.89it/s, loss=0.174847, lr=0.000073]
