================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251214_160925/MRT-OAST_default_032_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251214_160925/MRT-OAST_default_032_parallel/energy
[Train Wrapper] Arguments: --weight-decay 0.000629
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 3656334
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --weight-decay 0.000629
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.2
权重衰减: 0.000629
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251215_142942.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 55%|█████▌    | 3450/6250 [14:09<10:23,  4.49it/s, loss=0.255327, lr=0.000060]
 55%|█████▌    | 3451/6250 [14:09<10:11,  4.58it/s, loss=0.255327, lr=0.000060]
 55%|█████▌    | 3451/6250 [14:10<10:11,  4.58it/s, loss=0.275161, lr=0.000060]
 55%|█████▌    | 3452/6250 [14:10<10:06,  4.61it/s, loss=0.275161, lr=0.000060]
 55%|█████▌    | 3452/6250 [14:10<10:06,  4.61it/s, loss=0.111594, lr=0.000060]
 55%|█████▌    | 3453/6250 [14:10<09:59,  4.66it/s, loss=0.111594, lr=0.000060]
 55%|█████▌    | 3453/6250 [14:10<09:59,  4.66it/s, loss=0.155938, lr=0.000060]
 55%|█████▌    | 3454/6250 [14:10<09:54,  4.70it/s, loss=0.155938, lr=0.000060]
 55%|█████▌    | 3454/6250 [14:10<09:54,  4.70it/s, loss=0.186066, lr=0.000060]
 55%|█████▌    | 3455/6250 [14:10<09:51,  4.73it/s, loss=0.186066, lr=0.000060]
 55%|█████▌    | 3455/6250 [14:11<09:51,  4.73it/s, loss=0.145576, lr=0.000060]
 55%|█████▌    | 3456/6250 [14:11<10:21,  4.49it/s, loss=0.145576, lr=0.000060]
 55%|█████▌    | 3456/6250 [14:11<10:21,  4.49it/s, loss=0.131857, lr=0.000060]
 55%|█████▌    | 3457/6250 [14:11<10:46,  4.32it/s, loss=0.131857, lr=0.000060]
 55%|█████▌    | 3457/6250 [14:11<10:46,  4.32it/s, loss=0.160271, lr=0.000060]
 55%|█████▌    | 3458/6250 [14:11<11:04,  4.20it/s, loss=0.160271, lr=0.000060]
 55%|█████▌    | 3458/6250 [14:11<11:04,  4.20it/s, loss=0.202050, lr=0.000060]
 55%|█████▌    | 3459/6250 [14:11<11:15,  4.13it/s, loss=0.202050, lr=0.000060]
 55%|█████▌    | 3459/6250 [14:12<11:15,  4.13it/s, loss=0.127183, lr=0.000060]
 55%|█████▌    | 3460/6250 [14:12<11:24,  4.08it/s, loss=0.127183, lr=0.000060]
 55%|█████▌    | 3460/6250 [14:12<11:24,  4.08it/s, loss=0.223582, lr=0.000060]
 55%|█████▌    | 3461/6250 [14:12<11:28,  4.05it/s, loss=0.223582, lr=0.000060]
 55%|█████▌    | 3461/6250 [14:12<11:28,  4.05it/s, loss=0.121454, lr=0.000060]
 55%|█████▌    | 3462/6250 [14:12<11:32,  4.03it/s, loss=0.121454, lr=0.000060]
 55%|█████▌    | 3462/6250 [14:12<11:32,  4.03it/s, loss=0.225578, lr=0.000060]
 55%|█████▌    | 3463/6250 [14:12<11:35,  4.00it/s, loss=0.225578, lr=0.000060]
 55%|█████▌    | 3463/6250 [14:13<11:35,  4.00it/s, loss=0.205166, lr=0.000060]
 55%|█████▌    | 3464/6250 [14:13<11:37,  3.99it/s, loss=0.205166, lr=0.000060]
 55%|█████▌    | 3464/6250 [14:13<11:37,  3.99it/s, loss=0.115205, lr=0.000060]
 55%|█████▌    | 3465/6250 [14:13<11:39,  3.98it/s, loss=0.115205, lr=0.000060]
 55%|█████▌    | 3465/6250 [14:13<11:39,  3.98it/s, loss=0.155127, lr=0.000060]
 55%|█████▌    | 3466/6250 [14:13<11:40,  3.98it/s, loss=0.155127, lr=0.000060]
 55%|█████▌    | 3466/6250 [14:13<11:40,  3.98it/s, loss=0.164236, lr=0.000060]
 55%|█████▌    | 3467/6250 [14:13<11:41,  3.97it/s, loss=0.164236, lr=0.000060]
 55%|█████▌    | 3467/6250 [14:14<11:41,  3.97it/s, loss=0.176255, lr=0.000060]
 55%|█████▌    | 3468/6250 [14:14<11:40,  3.97it/s, loss=0.176255, lr=0.000060]
 55%|█████▌    | 3468/6250 [14:14<11:40,  3.97it/s, loss=0.116209, lr=0.000060]
 56%|█████▌    | 3469/6250 [14:14<11:41,  3.96it/s, loss=0.116209, lr=0.000060]
 56%|█████▌    | 3469/6250 [14:14<11:41,  3.96it/s, loss=0.122572, lr=0.000060]
 56%|█████▌    | 3470/6250 [14:14<11:41,  3.96it/s, loss=0.122572, lr=0.000060]
 56%|█████▌    | 3470/6250 [14:14<11:41,  3.96it/s, loss=0.180286, lr=0.000060]
 56%|█████▌    | 3471/6250 [14:14<11:42,  3.96it/s, loss=0.180286, lr=0.000060]
 56%|█████▌    | 3471/6250 [14:15<11:42,  3.96it/s, loss=0.127998, lr=0.000060]
 56%|█████▌    | 3472/6250 [14:15<11:42,  3.96it/s, loss=0.127998, lr=0.000060]
 56%|█████▌    | 3472/6250 [14:15<11:42,  3.96it/s, loss=0.251829, lr=0.000060]
 56%|█████▌    | 3473/6250 [14:15<11:41,  3.96it/s, loss=0.251829, lr=0.000060]
 56%|█████▌    | 3473/6250 [14:15<11:41,  3.96it/s, loss=0.139147, lr=0.000060]
 56%|█████▌    | 3474/6250 [14:15<11:40,  3.96it/s, loss=0.139147, lr=0.000060]
 56%|█████▌    | 3474/6250 [14:15<11:40,  3.96it/s, loss=0.156611, lr=0.000060]
 56%|█████▌    | 3475/6250 [14:15<11:39,  3.96it/s, loss=0.156611, lr=0.000060]
 56%|█████▌    | 3475/6250 [14:16<11:39,  3.96it/s, loss=0.194675, lr=0.000060]
 56%|█████▌    | 3476/6250 [14:16<11:40,  3.96it/s, loss=0.194675, lr=0.000060]
 56%|█████▌    | 3476/6250 [14:16<11:40,  3.96it/s, loss=0.112031, lr=0.000060]
 56%|█████▌    | 3477/6250 [14:16<11:38,  3.97it/s, loss=0.112031, lr=0.000060]
 56%|█████▌    | 3477/6250 [14:16<11:38,  3.97it/s, loss=0.139576, lr=0.000060]
 56%|█████▌    | 3478/6250 [14:16<11:37,  3.97it/s, loss=0.139576, lr=0.000060]
 56%|█████▌    | 3478/6250 [14:16<11:37,  3.97it/s, loss=0.248448, lr=0.000060]
 56%|█████▌    | 3479/6250 [14:16<11:37,  3.97it/s, loss=0.248448, lr=0.000060]
 56%|█████▌    | 3479/6250 [14:17<11:37,  3.97it/s, loss=0.173912, lr=0.000060]
 56%|█████▌    | 3480/6250 [14:17<11:37,  3.97it/s, loss=0.173912, lr=0.000060]
 56%|█████▌    | 3480/6250 [14:17<11:37,  3.97it/s, loss=0.099595, lr=0.000060]
 56%|█████▌    | 3481/6250 [14:17<11:37,  3.97it/s, loss=0.099595, lr=0.000060]
 56%|█████▌    | 3481/6250 [14:17<11:37,  3.97it/s, loss=0.169844, lr=0.000060]
 56%|█████▌    | 3482/6250 [14:17<11:36,  3.97it/s, loss=0.169844, lr=0.000060]
 56%|█████▌    | 3482/6250 [14:17<11:36,  3.97it/s, loss=0.172612, lr=0.000060]
 56%|█████▌    | 3483/6250 [14:17<11:36,  3.97it/s, loss=0.172612, lr=0.000060]
 56%|█████▌    | 3483/6250 [14:18<11:36,  3.97it/s, loss=0.127412, lr=0.000060]
 56%|█████▌    | 3484/6250 [14:18<11:36,  3.97it/s, loss=0.127412, lr=0.000060]
 56%|█████▌    | 3484/6250 [14:18<11:36,  3.97it/s, loss=0.121768, lr=0.000060]
 56%|█████▌    | 3485/6250 [14:18<11:37,  3.97it/s, loss=0.121768, lr=0.000060]
 56%|█████▌    | 3485/6250 [14:18<11:37,  3.97it/s, loss=0.104027, lr=0.000060]
 56%|█████▌    | 3486/6250 [14:18<11:35,  3.98it/s, loss=0.104027, lr=0.000060]
 56%|█████▌    | 3486/6250 [14:18<11:35,  3.98it/s, loss=0.212788, lr=0.000060]
 56%|█████▌    | 3487/6250 [14:18<11:35,  3.97it/s, loss=0.212788, lr=0.000060]
 56%|█████▌    | 3487/6250 [14:19<11:35,  3.97it/s, loss=0.205295, lr=0.000060]
 56%|█████▌    | 3488/6250 [14:19<11:36,  3.97it/s, loss=0.205295, lr=0.000060]
 56%|█████▌    | 3488/6250 [14:19<11:36,  3.97it/s, loss=0.173367, lr=0.000060]
 56%|█████▌    | 3489/6250 [14:19<11:36,  3.96it/s, loss=0.173367, lr=0.000060]
 56%|█████▌    | 3489/6250 [14:19<11:36,  3.96it/s, loss=0.216929, lr=0.000060]
 56%|█████▌    | 3490/6250 [14:19<11:35,  3.97it/s, loss=0.216929, lr=0.000060]
 56%|█████▌    | 3490/6250 [14:19<11:35,  3.97it/s, loss=0.262091, lr=0.000060]
 56%|█████▌    | 3491/6250 [14:19<11:33,  3.98it/s, loss=0.262091, lr=0.000060]
 56%|█████▌    | 3491/6250 [14:20<11:33,  3.98it/s, loss=0.108288, lr=0.000060]
 56%|█████▌    | 3492/6250 [14:20<11:31,  3.99it/s, loss=0.108288, lr=0.000060]
 56%|█████▌    | 3492/6250 [14:20<11:31,  3.99it/s, loss=0.162391, lr=0.000060]
 56%|█████▌    | 3493/6250 [14:20<11:31,  3.99it/s, loss=0.162391, lr=0.000060]
 56%|█████▌    | 3493/6250 [14:20<11:31,  3.99it/s, loss=0.216133, lr=0.000060]
 56%|█████▌    | 3494/6250 [14:20<11:30,  3.99it/s, loss=0.216133, lr=0.000060]
 56%|█████▌    | 3494/6250 [14:20<11:30,  3.99it/s, loss=0.120041, lr=0.000060]
 56%|█████▌    | 3495/6250 [14:20<11:30,  3.99it/s, loss=0.120041, lr=0.000060]
 56%|█████▌    | 3495/6250 [14:21<11:30,  3.99it/s, loss=0.188566, lr=0.000060]
 56%|█████▌    | 3496/6250 [14:21<11:30,  3.99it/s, loss=0.188566, lr=0.000060]
 56%|█████▌    | 3496/6250 [14:21<11:30,  3.99it/s, loss=0.252785, lr=0.000060]
 56%|█████▌    | 3497/6250 [14:21<11:31,  3.98it/s, loss=0.252785, lr=0.000060]
 56%|█████▌    | 3497/6250 [14:21<11:31,  3.98it/s, loss=0.204571, lr=0.000060]
 56%|█████▌    | 3498/6250 [14:21<11:33,  3.97it/s, loss=0.204571, lr=0.000060]
 56%|█████▌    | 3498/6250 [14:21<11:33,  3.97it/s, loss=0.148378, lr=0.000060]
 56%|█████▌    | 3499/6250 [14:21<11:34,  3.96it/s, loss=0.148378, lr=0.000060]
 56%|█████▌    | 3499/6250 [14:22<11:34,  3.96it/s, loss=0.128444, lr=0.000060]Prediction:[2968, 2032] | Right:[2426, 1878] | Gold:[2580, 2420]
Accuracy: 4304/5000 = 0.8608 | Precision:0.9242 | Recall:0.7760 | F1 score:0.8437

[In Test]Calculate code similarity using 0.021114 seconds
STEP1750  ----Old best acc score on [test] is -inf
STEP1750  ----New acc score on [test] is 0.84366576819407
Begin to generate code features


  0%|          | 0/118 [00:00<?, ?it/s][A

  3%|▎         | 4/118 [00:00<00:02, 39.37it/s][A

  7%|▋         | 8/118 [00:00<00:03, 34.64it/s][A

 10%|█         | 12/118 [00:00<00:03, 33.65it/s][A

 14%|█▎        | 16/118 [00:00<00:03, 33.25it/s][A

 17%|█▋        | 20/118 [00:00<00:02, 33.08it/s][A

 20%|██        | 24/118 [00:00<00:02, 32.83it/s][A

 24%|██▎       | 28/118 [00:00<00:02, 33.18it/s][A

 28%|██▊       | 33/118 [00:00<00:02, 35.60it/s][A

 31%|███▏      | 37/118 [00:01<00:02, 36.46it/s][A

 36%|███▌      | 42/118 [00:01<00:02, 37.30it/s][A

 40%|███▉      | 47/118 [00:01<00:01, 38.29it/s][A

 43%|████▎     | 51/118 [00:01<00:01, 38.30it/s][A

 47%|████▋     | 55/118 [00:01<00:01, 38.40it/s][A

 51%|█████     | 60/118 [00:01<00:01, 39.10it/s][A

 54%|█████▍    | 64/118 [00:01<00:01, 38.97it/s][A

 58%|█████▊    | 68/118 [00:01<00:01, 39.24it/s][A

 61%|██████    | 72/118 [00:01<00:01, 39.18it/s][A

 64%|██████▍   | 76/118 [00:02<00:01, 39.05it/s][A

 69%|██████▊   | 81/118 [00:02<00:00, 39.52it/s][A

 72%|███████▏  | 85/118 [00:02<00:00, 39.27it/s][A

 75%|███████▌  | 89/118 [00:02<00:00, 39.03it/s][A

 80%|███████▉  | 94/118 [00:02<00:00, 39.50it/s][A

 83%|████████▎ | 98/118 [00:02<00:00, 38.00it/s][A

 86%|████████▋ | 102/118 [00:02<00:00, 36.60it/s][A

 90%|████████▉ | 106/118 [00:02<00:00, 35.61it/s][A

 93%|█████████▎| 110/118 [00:02<00:00, 35.04it/s][A

 97%|█████████▋| 114/118 [00:03<00:00, 34.65it/s][A

100%|██████████| 118/118 [00:03<00:00, 34.29it/s][A
100%|██████████| 118/118 [00:03<00:00, 36.64it/s]

[In Test]Generate code features using 3.351262 seconds
Begin to calculate similarity


  0%|          | 0/5000 [00:00<?, ?it/s][A
100%|██████████| 5000/5000 [00:00<00:00, 290826.79it/s]
Prediction:[2868, 2132] | Right:[2431, 2070] | Gold:[2493, 2507]
Accuracy: 4501/5000 = 0.9002 | Precision:0.9709 | Recall:0.8257 | F1 score:0.8924

[In Test]Calculate code similarity using 0.021327 seconds
  ----avg loss is 0.22530466695555618
STEP3500  ----Old best acc score on [validation] is 0.8524731182795698
STEP3500  ----New acc score on [validation] is 0.8924337141625349
Begin to generate code features


  0%|          | 0/118 [00:00<?, ?it/s][A

  4%|▍         | 5/118 [00:00<00:02, 40.31it/s][A

  8%|▊         | 10/118 [00:00<00:02, 37.19it/s][A

 12%|█▏        | 14/118 [00:00<00:02, 36.28it/s][A

 15%|█▌        | 18/118 [00:00<00:02, 35.90it/s][A

 19%|█▊        | 22/118 [00:00<00:02, 35.76it/s][A

 22%|██▏       | 26/118 [00:00<00:02, 35.53it/s][A

 25%|██▌       | 30/118 [00:00<00:02, 35.42it/s][A

 29%|██▉       | 34/118 [00:00<00:02, 34.98it/s][A

 32%|███▏      | 38/118 [00:01<00:02, 34.64it/s][A

 36%|███▌      | 42/118 [00:01<00:02, 34.39it/s][A

 39%|███▉      | 46/118 [00:01<00:02, 34.22it/s][A

 42%|████▏     | 50/118 [00:01<00:01, 34.01it/s][A

 46%|████▌     | 54/118 [00:01<00:01, 33.97it/s][A

 49%|████▉     | 58/118 [00:01<00:01, 33.99it/s][A

 53%|█████▎    | 62/118 [00:01<00:01, 34.03it/s][A

 56%|█████▌    | 66/118 [00:01<00:01, 33.93it/s][A

 59%|█████▉    | 70/118 [00:02<00:01, 33.99it/s][A

 63%|██████▎   | 74/118 [00:02<00:01, 33.97it/s][A

 66%|██████▌   | 78/118 [00:02<00:01, 34.01it/s][A

 69%|██████▉   | 82/118 [00:02<00:01, 33.98it/s][A

 73%|███████▎  | 86/118 [00:02<00:00, 34.04it/s][A

 76%|███████▋  | 90/118 [00:02<00:00, 34.09it/s][A

 80%|███████▉  | 94/118 [00:02<00:00, 34.07it/s][A

 83%|████████▎ | 98/118 [00:02<00:00, 33.97it/s][A

 86%|████████▋ | 102/118 [00:02<00:00, 33.90it/s][A

 90%|████████▉ | 106/118 [00:03<00:00, 33.83it/s][A

 93%|█████████▎| 110/118 [00:03<00:00, 33.76it/s][A

 97%|█████████▋| 114/118 [00:03<00:00, 33.78it/s][A

100%|██████████| 118/118 [00:03<00:00, 33.70it/s][A
100%|██████████| 118/118 [00:03<00:00, 34.39it/s]

[In Test]Generate code features using 3.561544 seconds
Begin to calculate similarity


  0%|          | 0/5000 [00:00<?, ?it/s][A
100%|██████████| 5000/5000 [00:00<00:00, 292551.02it/s]

 56%|█████▌    | 3500/6250 [14:29<1:56:57,  2.55s/it, loss=0.128444, lr=0.000060]
 56%|█████▌    | 3500/6250 [14:30<1:56:57,  2.55s/it, loss=0.116405, lr=0.000059]
 56%|█████▌    | 3501/6250 [14:30<1:25:09,  1.86s/it, loss=0.116405, lr=0.000059]
 56%|█████▌    | 3501/6250 [14:30<1:25:09,  1.86s/it, loss=0.150236, lr=0.000059]
 56%|█████▌    | 3502/6250 [14:30<1:02:55,  1.37s/it, loss=0.150236, lr=0.000059]
 56%|█████▌    | 3502/6250 [14:30<1:02:55,  1.37s/it, loss=0.250329, lr=0.000059]
 56%|█████▌    | 3503/6250 [14:30<47:21,  1.03s/it, loss=0.250329, lr=0.000059]  
 56%|█████▌    | 3503/6250 [14:30<47:21,  1.03s/it, loss=0.242099, lr=0.000059]
 56%|█████▌    | 3504/6250 [14:30<36:30,  1.25it/s, loss=0.242099, lr=0.000059]
 56%|█████▌    | 3504/6250 [14:31<36:30,  1.25it/s, loss=0.141840, lr=0.000059]
 56%|█████▌    | 3505/6250 [14:31<28:51,  1.59it/s, loss=0.141840, lr=0.000059]
 56%|█████▌    | 3505/6250 [14:31<28:51,  1.59it/s, loss=0.192010, lr=0.000059]
 56%|█████▌    | 3506/6250 [14:31<23:31,  1.94it/s, loss=0.192010, lr=0.000059]
 56%|█████▌    | 3506/6250 [14:31<23:31,  1.94it/s, loss=0.185093, lr=0.000059]
 56%|█████▌    | 3507/6250 [14:31<19:48,  2.31it/s, loss=0.185093, lr=0.000059]
 56%|█████▌    | 3507/6250 [14:31<19:48,  2.31it/s, loss=0.126186, lr=0.000059]
 56%|█████▌    | 3508/6250 [14:31<17:11,  2.66it/s, loss=0.126186, lr=0.000059]
 56%|█████▌    | 3508/6250 [14:32<17:11,  2.66it/s, loss=0.171457, lr=0.000059]
 56%|█████▌    | 3509/6250 [14:32<15:19,  2.98it/s, loss=0.171457, lr=0.000059]
 56%|█████▌    | 3509/6250 [14:32<15:19,  2.98it/s, loss=0.248347, lr=0.000059]
 56%|█████▌    | 3510/6250 [14:32<14:03,  3.25it/s, loss=0.248347, lr=0.000059]
 56%|█████▌    | 3510/6250 [14:32<14:03,  3.25it/s, loss=0.186637, lr=0.000059]
 56%|█████▌    | 3511/6250 [14:32<13:10,  3.46it/s, loss=0.186637, lr=0.000059]
 56%|█████▌    | 3511/6250 [14:32<13:10,  3.46it/s, loss=0.170865, lr=0.000059]
 56%|█████▌    | 3512/6250 [14:32<12:33,  3.63it/s, loss=0.170865, lr=0.000059]
 56%|█████▌    | 3512/6250 [14:32<12:33,  3.63it/s, loss=0.190399, lr=0.000059]
 56%|█████▌    | 3513/6250 [14:32<12:07,  3.76it/s, loss=0.190399, lr=0.000059]
 56%|█████▌    | 3513/6250 [14:33<12:07,  3.76it/s, loss=0.202273, lr=0.000059]
 56%|█████▌    | 3514/6250 [14:33<11:51,  3.84it/s, loss=0.202273, lr=0.000059]
 56%|█████▌    | 3514/6250 [14:33<11:51,  3.84it/s, loss=0.185067, lr=0.000059]
 56%|█████▌    | 3515/6250 [14:33<11:38,  3.92it/s, loss=0.185067, lr=0.000059]
 56%|█████▌    | 3515/6250 [14:33<11:38,  3.92it/s, loss=0.185575, lr=0.000059]
 56%|█████▋    | 3516/6250 [14:33<11:30,  3.96it/s, loss=0.185575, lr=0.000059]
 56%|█████▋    | 3516/6250 [14:33<11:30,  3.96it/s, loss=0.107985, lr=0.000059]
 56%|█████▋    | 3517/6250 [14:33<11:24,  3.99it/s, loss=0.107985, lr=0.000059]
 56%|█████▋    | 3517/6250 [14:34<11:24,  3.99it/s, loss=0.139501, lr=0.000059]
 56%|█████▋    | 3518/6250 [14:34<11:19,  4.02it/s, loss=0.139501, lr=0.000059]
 56%|█████▋    | 3518/6250 [14:34<11:19,  4.02it/s, loss=0.225417, lr=0.000059]
 56%|█████▋    | 3519/6250 [14:34<11:20,  4.01it/s, loss=0.225417, lr=0.000059]
 56%|█████▋    | 3519/6250 [14:34<11:20,  4.01it/s, loss=0.180739, lr=0.000059]
 56%|█████▋    | 3520/6250 [14:34<11:16,  4.04it/s, loss=0.180739, lr=0.000059]
 56%|█████▋    | 3520/6250 [14:34<11:16,  4.04it/s, loss=0.113124, lr=0.000059]
 56%|█████▋    | 3521/6250 [14:34<11:13,  4.05it/s, loss=0.113124, lr=0.000059]
 56%|█████▋    | 3521/6250 [14:35<11:13,  4.05it/s, loss=0.222731, lr=0.000059]
 56%|█████▋    | 3522/6250 [14:35<11:09,  4.08it/s, loss=0.222731, lr=0.000059]
 56%|█████▋    | 3522/6250 [14:35<11:09,  4.08it/s, loss=0.200477, lr=0.000059]
 56%|█████▋    | 3523/6250 [14:35<11:06,  4.09it/s, loss=0.200477, lr=0.000059]
 56%|█████▋    | 3523/6250 [14:35<11:06,  4.09it/s, loss=0.164194, lr=0.000059]
 56%|█████▋    | 3524/6250 [14:35<11:11,  4.06it/s, loss=0.164194, lr=0.000059]
 56%|█████▋    | 3524/6250 [14:35<11:11,  4.06it/s, loss=0.280838, lr=0.000059]
 56%|█████▋    | 3525/6250 [14:35<11:07,  4.08it/s, loss=0.280838, lr=0.000059]
 56%|█████▋    | 3525/6250 [14:36<11:07,  4.08it/s, loss=0.243136, lr=0.000059]
 56%|█████▋    | 3526/6250 [14:36<11:05,  4.09it/s, loss=0.243136, lr=0.000059]
 56%|█████▋    | 3526/6250 [14:36<11:05,  4.09it/s, loss=0.100093, lr=0.000059]
 56%|█████▋    | 3527/6250 [14:36<11:05,  4.09it/s, loss=0.100093, lr=0.000059]
 56%|█████▋    | 3527/6250 [14:36<11:05,  4.09it/s, loss=0.218588, lr=0.000059]
 56%|█████▋    | 3528/6250 [14:36<11:05,  4.09it/s, loss=0.218588, lr=0.000059]
 56%|█████▋    | 3528/6250 [14:36<11:05,  4.09it/s, loss=0.163811, lr=0.000059]
 56%|█████▋    | 3529/6250 [14:36<11:04,  4.10it/s, loss=0.163811, lr=0.000059]
 56%|█████▋    | 3529/6250 [14:37<11:04,  4.10it/s, loss=0.160288, lr=0.000059]
 56%|█████▋    | 3530/6250 [14:37<11:03,  4.10it/s, loss=0.160288, lr=0.000059]
 56%|█████▋    | 3530/6250 [14:37<11:03,  4.10it/s, loss=0.168837, lr=0.000059]
 56%|█████▋    | 3531/6250 [14:37<10:52,  4.17it/s, loss=0.168837, lr=0.000059]
 56%|█████▋    | 3531/6250 [14:37<10:52,  4.17it/s, loss=0.178304, lr=0.000059]
 57%|█████▋    | 3532/6250 [14:37<10:22,  4.37it/s, loss=0.178304, lr=0.000059]
 57%|█████▋    | 3532/6250 [14:37<10:22,  4.37it/s, loss=0.198800, lr=0.000059]
 57%|█████▋    | 3533/6250 [14:37<10:01,  4.51it/s, loss=0.198800, lr=0.000059]
 57%|█████▋    | 3533/6250 [14:37<10:01,  4.51it/s, loss=0.154126, lr=0.000059]
 57%|█████▋    | 3534/6250 [14:37<09:46,  4.63it/s, loss=0.154126, lr=0.000059]
 57%|█████▋    | 3534/6250 [14:38<09:46,  4.63it/s, loss=0.255669, lr=0.000059]
 57%|█████▋    | 3535/6250 [14:38<09:40,  4.67it/s, loss=0.255669, lr=0.000059]
 57%|█████▋    | 3535/6250 [14:38<09:40,  4.67it/s, loss=0.150476, lr=0.000059]
 57%|█████▋    | 3536/6250 [14:38<09:30,  4.75it/s, loss=0.150476, lr=0.000059]
 57%|█████▋    | 3536/6250 [14:38<09:30,  4.75it/s, loss=0.260036, lr=0.000059]
 57%|█████▋    | 3537/6250 [14:38<09:25,  4.79it/s, loss=0.260036, lr=0.000059]
 57%|█████▋    | 3537/6250 [14:38<09:25,  4.79it/s, loss=0.211127, lr=0.000059]
 57%|█████▋    | 3538/6250 [14:38<09:22,  4.82it/s, loss=0.211127, lr=0.000059]
 57%|█████▋    | 3538/6250 [14:39<09:22,  4.82it/s, loss=0.242173, lr=0.000059]
