================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251230_204245/MRT-OAST_default_088_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251230_204245/MRT-OAST_default_088_parallel/energy
[Train Wrapper] Arguments: --dropout 0.040453 --epochs 9 --lr 0.000065 --weight-decay 0.000200 --seed 4067
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 3016796
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --dropout 0.040453 --epochs 9 --lr 0.000065 --weight-decay 0.000200 --seed 4067
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 9
批次大小: 64
学习率: 0.000065
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.040453
权重衰减: 0.000200
随机种子: 4067
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20260101_200349.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
  2%|▏         | 127/5625 [00:31<22:17,  4.11it/s, loss=0.723487, lr=0.000007]
  2%|▏         | 128/5625 [00:31<22:16,  4.11it/s, loss=0.723487, lr=0.000007]
  2%|▏         | 128/5625 [00:31<22:16,  4.11it/s, loss=0.728282, lr=0.000007]
  2%|▏         | 129/5625 [00:31<22:15,  4.12it/s, loss=0.728282, lr=0.000007]
  2%|▏         | 129/5625 [00:32<22:15,  4.12it/s, loss=0.791661, lr=0.000008]
  2%|▏         | 130/5625 [00:32<22:14,  4.12it/s, loss=0.791661, lr=0.000008]
  2%|▏         | 130/5625 [00:32<22:14,  4.12it/s, loss=0.754049, lr=0.000008]
  2%|▏         | 131/5625 [00:32<22:13,  4.12it/s, loss=0.754049, lr=0.000008]
  2%|▏         | 131/5625 [00:32<22:13,  4.12it/s, loss=0.755351, lr=0.000008]
  2%|▏         | 132/5625 [00:32<22:11,  4.13it/s, loss=0.755351, lr=0.000008]
  2%|▏         | 132/5625 [00:32<22:11,  4.13it/s, loss=0.741770, lr=0.000008]
  2%|▏         | 133/5625 [00:32<21:43,  4.21it/s, loss=0.741770, lr=0.000008]
  2%|▏         | 133/5625 [00:33<21:43,  4.21it/s, loss=0.745981, lr=0.000008]
  2%|▏         | 134/5625 [00:33<20:44,  4.41it/s, loss=0.745981, lr=0.000008]
  2%|▏         | 134/5625 [00:33<20:44,  4.41it/s, loss=0.749772, lr=0.000008]
  2%|▏         | 135/5625 [00:33<20:00,  4.57it/s, loss=0.749772, lr=0.000008]
  2%|▏         | 135/5625 [00:33<20:00,  4.57it/s, loss=0.747553, lr=0.000008]
  2%|▏         | 136/5625 [00:33<19:32,  4.68it/s, loss=0.747553, lr=0.000008]
  2%|▏         | 136/5625 [00:33<19:32,  4.68it/s, loss=0.751307, lr=0.000008]
  2%|▏         | 137/5625 [00:33<19:19,  4.73it/s, loss=0.751307, lr=0.000008]
  2%|▏         | 137/5625 [00:33<19:19,  4.73it/s, loss=0.672375, lr=0.000008]
  2%|▏         | 138/5625 [00:33<19:02,  4.80it/s, loss=0.672375, lr=0.000008]
  2%|▏         | 138/5625 [00:34<19:02,  4.80it/s, loss=0.765731, lr=0.000008]
  2%|▏         | 139/5625 [00:34<18:49,  4.86it/s, loss=0.765731, lr=0.000008]
  2%|▏         | 139/5625 [00:34<18:49,  4.86it/s, loss=0.694595, lr=0.000008]
  2%|▏         | 140/5625 [00:34<18:39,  4.90it/s, loss=0.694595, lr=0.000008]
  2%|▏         | 140/5625 [00:34<18:39,  4.90it/s, loss=0.750364, lr=0.000008]
  3%|▎         | 141/5625 [00:34<18:35,  4.92it/s, loss=0.750364, lr=0.000008]
  3%|▎         | 141/5625 [00:34<18:35,  4.92it/s, loss=0.653764, lr=0.000008]
  3%|▎         | 142/5625 [00:34<19:27,  4.70it/s, loss=0.653764, lr=0.000008]
  3%|▎         | 142/5625 [00:34<19:27,  4.70it/s, loss=0.662376, lr=0.000008]
  3%|▎         | 143/5625 [00:34<20:21,  4.49it/s, loss=0.662376, lr=0.000008]
  3%|▎         | 143/5625 [00:35<20:21,  4.49it/s, loss=0.717303, lr=0.000008]
  3%|▎         | 144/5625 [00:35<20:55,  4.37it/s, loss=0.717303, lr=0.000008]
  3%|▎         | 144/5625 [00:35<20:55,  4.37it/s, loss=0.719355, lr=0.000008]
  3%|▎         | 145/5625 [00:35<21:16,  4.29it/s, loss=0.719355, lr=0.000008]
  3%|▎         | 145/5625 [00:35<21:16,  4.29it/s, loss=0.595968, lr=0.000008]
  3%|▎         | 146/5625 [00:35<21:31,  4.24it/s, loss=0.595968, lr=0.000008]
  3%|▎         | 146/5625 [00:35<21:31,  4.24it/s, loss=0.686338, lr=0.000008]
  3%|▎         | 147/5625 [00:35<21:44,  4.20it/s, loss=0.686338, lr=0.000008]
  3%|▎         | 147/5625 [00:36<21:44,  4.20it/s, loss=0.744866, lr=0.000009]
  3%|▎         | 148/5625 [00:36<21:50,  4.18it/s, loss=0.744866, lr=0.000009]
  3%|▎         | 148/5625 [00:36<21:50,  4.18it/s, loss=0.681824, lr=0.000009]
  3%|▎         | 149/5625 [00:36<21:56,  4.16it/s, loss=0.681824, lr=0.000009]
  3%|▎         | 149/5625 [00:36<21:56,  4.16it/s, loss=0.743430, lr=0.000009]
  3%|▎         | 150/5625 [00:36<21:57,  4.15it/s, loss=0.743430, lr=0.000009]
  3%|▎         | 150/5625 [00:36<21:57,  4.15it/s, loss=0.719905, lr=0.000009]
  3%|▎         | 151/5625 [00:36<21:58,  4.15it/s, loss=0.719905, lr=0.000009]
  3%|▎         | 151/5625 [00:37<21:58,  4.15it/s, loss=0.693800, lr=0.000009]
  3%|▎         | 152/5625 [00:37<22:01,  4.14it/s, loss=0.693800, lr=0.000009]
  3%|▎         | 152/5625 [00:37<22:01,  4.14it/s, loss=0.641747, lr=0.000009]
  3%|▎         | 153/5625 [00:37<22:04,  4.13it/s, loss=0.641747, lr=0.000009]
  3%|▎         | 153/5625 [00:37<22:04,  4.13it/s, loss=0.662388, lr=0.000009]
  3%|▎         | 154/5625 [00:37<22:08,  4.12it/s, loss=0.662388, lr=0.000009]
  3%|▎         | 154/5625 [00:37<22:08,  4.12it/s, loss=0.682225, lr=0.000009]
  3%|▎         | 155/5625 [00:37<22:09,  4.11it/s, loss=0.682225, lr=0.000009]
  3%|▎         | 155/5625 [00:38<22:09,  4.11it/s, loss=0.680930, lr=0.000009]
  3%|▎         | 156/5625 [00:38<22:05,  4.13it/s, loss=0.680930, lr=0.000009]
  3%|▎         | 156/5625 [00:38<22:05,  4.13it/s, loss=0.650494, lr=0.000009]
  3%|▎         | 157/5625 [00:38<22:05,  4.12it/s, loss=0.650494, lr=0.000009]
  3%|▎         | 157/5625 [00:38<22:05,  4.12it/s, loss=0.676532, lr=0.000009]
  3%|▎         | 158/5625 [00:38<22:03,  4.13it/s, loss=0.676532, lr=0.000009]
  3%|▎         | 158/5625 [00:38<22:03,  4.13it/s, loss=0.651312, lr=0.000009]
  3%|▎         | 159/5625 [00:38<22:05,  4.12it/s, loss=0.651312, lr=0.000009]
  3%|▎         | 159/5625 [00:39<22:05,  4.12it/s, loss=0.825678, lr=0.000009]
  3%|▎         | 160/5625 [00:39<22:05,  4.12it/s, loss=0.825678, lr=0.000009]
  3%|▎         | 160/5625 [00:39<22:05,  4.12it/s, loss=0.590612, lr=0.000009]
  3%|▎         | 161/5625 [00:39<22:03,  4.13it/s, loss=0.590612, lr=0.000009]
  3%|▎         | 161/5625 [00:39<22:03,  4.13it/s, loss=0.663938, lr=0.000009]
  3%|▎         | 162/5625 [00:39<22:01,  4.13it/s, loss=0.663938, lr=0.000009]
  3%|▎         | 162/5625 [00:39<22:01,  4.13it/s, loss=0.622331, lr=0.000009]
  3%|▎         | 163/5625 [00:39<22:01,  4.13it/s, loss=0.622331, lr=0.000009]
  3%|▎         | 163/5625 [00:39<22:01,  4.13it/s, loss=0.755545, lr=0.000009]
  3%|▎         | 164/5625 [00:39<22:01,  4.13it/s, loss=0.755545, lr=0.000009]
  3%|▎         | 164/5625 [00:40<22:01,  4.13it/s, loss=0.725340, lr=0.000010]
  3%|▎         | 165/5625 [00:40<21:59,  4.14it/s, loss=0.725340, lr=0.000010]
  3%|▎         | 165/5625 [00:40<21:59,  4.14it/s, loss=0.728565, lr=0.000010]
  3%|▎         | 166/5625 [00:40<22:00,  4.13it/s, loss=0.728565, lr=0.000010]
  3%|▎         | 166/5625 [00:40<22:00,  4.13it/s, loss=0.715282, lr=0.000010]
  3%|▎         | 167/5625 [00:40<21:59,  4.13it/s, loss=0.715282, lr=0.000010]
  3%|▎         | 167/5625 [00:40<21:59,  4.13it/s, loss=0.714149, lr=0.000010]
  3%|▎         | 168/5625 [00:40<22:12,  4.10it/s, loss=0.714149, lr=0.000010]
  3%|▎         | 168/5625 [00:41<22:12,  4.10it/s, loss=0.619009, lr=0.000010]
  3%|▎         | 169/5625 [00:41<22:08,  4.11it/s, loss=0.619009, lr=0.000010]
  3%|▎         | 169/5625 [00:41<22:08,  4.11it/s, loss=0.663741, lr=0.000010]
  3%|▎         | 170/5625 [00:41<22:05,  4.11it/s, loss=0.663741, lr=0.000010]
  3%|▎         | 170/5625 [00:41<22:05,  4.11it/s, loss=0.780849, lr=0.000010]
  3%|▎         | 171/5625 [00:41<22:04,  4.12it/s, loss=0.780849, lr=0.000010]
  3%|▎         | 171/5625 [00:41<22:04,  4.12it/s, loss=0.658550, lr=0.000010]
  3%|▎         | 172/5625 [00:41<22:00,  4.13it/s, loss=0.658550, lr=0.000010]
  3%|▎         | 172/5625 [00:42<22:00,  4.13it/s, loss=0.658697, lr=0.000010]
  3%|▎         | 173/5625 [00:42<22:13,  4.09it/s, loss=0.658697, lr=0.000010]
  3%|▎         | 173/5625 [00:42<22:13,  4.09it/s, loss=0.645823, lr=0.000010]
  3%|▎         | 174/5625 [00:42<22:07,  4.11it/s, loss=0.645823, lr=0.000010]
  3%|▎         | 174/5625 [00:42<22:07,  4.11it/s, loss=0.597659, lr=0.000010]
  3%|▎         | 175/5625 [00:42<22:05,  4.11it/s, loss=0.597659, lr=0.000010]
  3%|▎         | 175/5625 [00:42<22:05,  4.11it/s, loss=0.653830, lr=0.000010]
  3%|▎         | 176/5625 [00:42<22:02,  4.12it/s, loss=0.653830, lr=0.000010]
  3%|▎         | 176/5625 [00:43<22:02,  4.12it/s, loss=0.691898, lr=0.000010]
  3%|▎         | 177/5625 [00:43<21:59,  4.13it/s, loss=0.691898, lr=0.000010]
  3%|▎         | 177/5625 [00:43<21:59,  4.13it/s, loss=0.691628, lr=0.000010]
  3%|▎         | 178/5625 [00:43<21:58,  4.13it/s, loss=0.691628, lr=0.000010]
  3%|▎         | 178/5625 [00:43<21:58,  4.13it/s, loss=0.711349, lr=0.000010]
  3%|▎         | 179/5625 [00:43<22:05,  4.11it/s, loss=0.711349, lr=0.000010]
  3%|▎         | 179/5625 [00:43<22:05,  4.11it/s, loss=0.628672, lr=0.000010]
  3%|▎         | 180/5625 [00:43<22:05,  4.11it/s, loss=0.628672, lr=0.000010]
  3%|▎         | 180/5625 [00:44<22:05,  4.11it/s, loss=0.639764, lr=0.000010]
  3%|▎         | 181/5625 [00:44<22:06,  4.10it/s, loss=0.639764, lr=0.000010]
  3%|▎         | 181/5625 [00:44<22:06,  4.10it/s, loss=0.686154, lr=0.000011]
  3%|▎         | 182/5625 [00:44<22:06,  4.10it/s, loss=0.686154, lr=0.000011]
  3%|▎         | 182/5625 [00:44<22:06,  4.10it/s, loss=0.695391, lr=0.000011]
  3%|▎         | 183/5625 [00:44<22:03,  4.11it/s, loss=0.695391, lr=0.000011]
  3%|▎         | 183/5625 [00:44<22:03,  4.11it/s, loss=0.593985, lr=0.000011]
  3%|▎         | 184/5625 [00:44<22:08,  4.10it/s, loss=0.593985, lr=0.000011]
  3%|▎         | 184/5625 [00:45<22:08,  4.10it/s, loss=0.767566, lr=0.000011]
  3%|▎         | 185/5625 [00:45<22:07,  4.10it/s, loss=0.767566, lr=0.000011]
  3%|▎         | 185/5625 [00:45<22:07,  4.10it/s, loss=0.640263, lr=0.000011]
  3%|▎         | 186/5625 [00:45<22:07,  4.10it/s, loss=0.640263, lr=0.000011]
  3%|▎         | 186/5625 [00:45<22:07,  4.10it/s, loss=0.673755, lr=0.000011]
  3%|▎         | 187/5625 [00:45<22:08,  4.09it/s, loss=0.673755, lr=0.000011]
  3%|▎         | 187/5625 [00:45<22:08,  4.09it/s, loss=0.600574, lr=0.000011]
  3%|▎         | 188/5625 [00:45<22:03,  4.11it/s, loss=0.600574, lr=0.000011]
  3%|▎         | 188/5625 [00:46<22:03,  4.11it/s, loss=0.621057, lr=0.000011]
  3%|▎         | 189/5625 [00:46<22:00,  4.12it/s, loss=0.621057, lr=0.000011]
  3%|▎         | 189/5625 [00:46<22:00,  4.12it/s, loss=0.607633, lr=0.000011]
  3%|▎         | 190/5625 [00:46<22:01,  4.11it/s, loss=0.607633, lr=0.000011]
  3%|▎         | 190/5625 [00:46<22:01,  4.11it/s, loss=0.614938, lr=0.000011]
  3%|▎         | 191/5625 [00:46<22:00,  4.12it/s, loss=0.614938, lr=0.000011]
  3%|▎         | 191/5625 [00:46<22:00,  4.12it/s, loss=0.617329, lr=0.000011]
  3%|▎         | 192/5625 [00:46<20:54,  4.33it/s, loss=0.617329, lr=0.000011]
  3%|▎         | 192/5625 [00:46<20:54,  4.33it/s, loss=0.688570, lr=0.000011]
  3%|▎         | 193/5625 [00:46<20:07,  4.50it/s, loss=0.688570, lr=0.000011]
  3%|▎         | 193/5625 [00:47<20:07,  4.50it/s, loss=0.697107, lr=0.000011]
  3%|▎         | 194/5625 [00:47<19:29,  4.65it/s, loss=0.697107, lr=0.000011]
  3%|▎         | 194/5625 [00:47<19:29,  4.65it/s, loss=0.676309, lr=0.000011]
  3%|▎         | 195/5625 [00:47<19:07,  4.73it/s, loss=0.676309, lr=0.000011]
  3%|▎         | 195/5625 [00:47<19:07,  4.73it/s, loss=0.605471, lr=0.000011]
  3%|▎         | 196/5625 [00:47<19:00,  4.76it/s, loss=0.605471, lr=0.000011]
  3%|▎         | 196/5625 [00:47<19:00,  4.76it/s, loss=0.736508, lr=0.000011]
  4%|▎         | 197/5625 [00:47<18:47,  4.81it/s, loss=0.736508, lr=0.000011]
  4%|▎         | 197/5625 [00:47<18:47,  4.81it/s, loss=0.637930, lr=0.000011]
  4%|▎         | 198/5625 [00:47<18:38,  4.85it/s, loss=0.637930, lr=0.000011]
  4%|▎         | 198/5625 [00:48<18:38,  4.85it/s, loss=0.714855, lr=0.000011]
  4%|▎         | 199/5625 [00:48<18:32,  4.88it/s, loss=0.714855, lr=0.000011]
  4%|▎         | 199/5625 [00:48<18:32,  4.88it/s, loss=0.612362, lr=0.000012]
  4%|▎         | 200/5625 [00:48<18:28,  4.90it/s, loss=0.612362, lr=0.000012]
  4%|▎         | 200/5625 [00:48<18:28,  4.90it/s, loss=0.679329, lr=0.000012]
  4%|▎         | 201/5625 [00:48<19:21,  4.67it/s, loss=0.679329, lr=0.000012]
  4%|▎         | 201/5625 [00:48<19:21,  4.67it/s, loss=0.757141, lr=0.000012]
  4%|▎         | 202/5625 [00:48<20:07,  4.49it/s, loss=0.757141, lr=0.000012]
  4%|▎         | 202/5625 [00:49<20:07,  4.49it/s, loss=0.687519, lr=0.000012]
  4%|▎         | 203/5625 [00:49<20:39,  4.38it/s, loss=0.687519, lr=0.000012]
  4%|▎         | 203/5625 [00:49<20:39,  4.38it/s, loss=0.667542, lr=0.000012]
  4%|▎         | 204/5625 [00:49<20:58,  4.31it/s, loss=0.667542, lr=0.000012]
  4%|▎         | 204/5625 [00:49<20:58,  4.31it/s, loss=0.629717, lr=0.000012]
  4%|▎         | 205/5625 [00:49<21:26,  4.21it/s, loss=0.629717, lr=0.000012]
  4%|▎         | 205/5625 [00:49<21:26,  4.21it/s, loss=0.698903, lr=0.000012]
  4%|▎         | 206/5625 [00:49<21:32,  4.19it/s, loss=0.698903, lr=0.000012]
  4%|▎         | 206/5625 [00:50<21:32,  4.19it/s, loss=0.614565, lr=0.000012]
  4%|▎         | 207/5625 [00:50<21:37,  4.18it/s, loss=0.614565, lr=0.000012]
  4%|▎         | 207/5625 [00:50<21:37,  4.18it/s, loss=0.630263, lr=0.000012]
  4%|▎         | 208/5625 [00:50<21:41,  4.16it/s, loss=0.630263, lr=0.000012]
  4%|▎         | 208/5625 [00:50<21:41,  4.16it/s, loss=0.717623, lr=0.000012]
  4%|▎         | 209/5625 [00:50<21:44,  4.15it/s, loss=0.717623, lr=0.000012]
  4%|▎         | 209/5625 [00:50<21:44,  4.15it/s, loss=0.625560, lr=0.000012]
  4%|▎         | 210/5625 [00:50<21:49,  4.14it/s, loss=0.625560, lr=0.000012]
  4%|▎         | 210/5625 [00:51<21:49,  4.14it/s, loss=0.680014, lr=0.000012]
  4%|▍         | 211/5625 [00:51<21:48,  4.14it/s, loss=0.680014, lr=0.000012]
  4%|▍         | 211/5625 [00:51<21:48,  4.14it/s, loss=0.697829, lr=0.000012]
  4%|▍         | 212/5625 [00:51<21:49,  4.13it/s, loss=0.697829, lr=0.000012]
  4%|▍         | 212/5625 [00:51<21:49,  4.13it/s, loss=0.602058, lr=0.000012]
  4%|▍         | 213/5625 [00:51<21:50,  4.13it/s, loss=0.602058, lr=0.000012]
  4%|▍         | 213/5625 [00:51<21:50,  4.13it/s, loss=0.618222, lr=0.000012]
  4%|▍         | 214/5625 [00:51<21:51,  4.13it/s, loss=0.618222, lr=0.000012]
  4%|▍         | 214/5625 [00:52<21:51,  4.13it/s, loss=0.673318, lr=0.000012]
  4%|▍         | 215/5625 [00:52<22:03,  4.09it/s, loss=0.673318, lr=0.000012]
  4%|▍         | 215/5625 [00:52<22:03,  4.09it/s, loss=0.628739, lr=0.000012]
  4%|▍         | 216/5625 [00:52<22:01,  4.09it/s, loss=0.628739, lr=0.000012]
  4%|▍         | 216/5625 [00:52<22:01,  4.09it/s, loss=0.685148, lr=0.000013]
  4%|▍         | 217/5625 [00:52<21:57,  4.10it/s, loss=0.685148, lr=0.000013]
  4%|▍         | 217/5625 [00:52<21:57,  4.10it/s, loss=0.624833, lr=0.000013]
  4%|▍         | 218/5625 [00:52<21:54,  4.11it/s, loss=0.624833, lr=0.000013]
  4%|▍         | 218/5625 [00:52<21:54,  4.11it/s, loss=0.607433, lr=0.000013]
  4%|▍         | 219/5625 [00:52<21:52,  4.12it/s, loss=0.607433, lr=0.000013]
  4%|▍         | 219/5625 [00:53<21:52,  4.12it/s, loss=0.626165, lr=0.000013]
  4%|▍         | 220/5625 [00:53<21:52,  4.12it/s, loss=0.626165, lr=0.000013]
  4%|▍         | 220/5625 [00:53<21:52,  4.12it/s, loss=0.680481, lr=0.000013]
  4%|▍         | 221/5625 [00:53<21:55,  4.11it/s, loss=0.680481, lr=0.000013]
  4%|▍         | 221/5625 [00:53<21:55,  4.11it/s, loss=0.624444, lr=0.000013]
  4%|▍         | 222/5625 [00:53<21:54,  4.11it/s, loss=0.624444, lr=0.000013]
  4%|▍         | 222/5625 [00:53<21:54,  4.11it/s, loss=0.620910, lr=0.000013]
  4%|▍         | 223/5625 [00:53<21:55,  4.11it/s, loss=0.620910, lr=0.000013]
  4%|▍         | 223/5625 [00:54<21:55,  4.11it/s, loss=0.672947, lr=0.000013]
  4%|▍         | 224/5625 [00:54<21:52,  4.11it/s, loss=0.672947, lr=0.000013]
  4%|▍         | 224/5625 [00:54<21:52,  4.11it/s, loss=0.604633, lr=0.000013]
  4%|▍         | 225/5625 [00:54<21:50,  4.12it/s, loss=0.604633, lr=0.000013]
  4%|▍         | 225/5625 [00:54<21:50,  4.12it/s, loss=0.690176, lr=0.000013]
  4%|▍         | 226/5625 [00:54<21:50,  4.12it/s, loss=0.690176, lr=0.000013]
  4%|▍         | 226/5625 [00:54<21:50,  4.12it/s, loss=0.678608, lr=0.000013]
  4%|▍         | 227/5625 [00:54<21:51,  4.12it/s, loss=0.678608, lr=0.000013]
  4%|▍         | 227/5625 [00:55<21:51,  4.12it/s, loss=0.662851, lr=0.000013]
  4%|▍         | 228/5625 [00:55<21:54,  4.11it/s, loss=0.662851, lr=0.000013]
  4%|▍         | 228/5625 [00:55<21:54,  4.11it/s, loss=0.623137, lr=0.000013]
  4%|▍         | 229/5625 [00:55<21:57,  4.10it/s, loss=0.623137, lr=0.000013]
  4%|▍         | 229/5625 [00:55<21:57,  4.10it/s, loss=0.655671, lr=0.000013]
  4%|▍         | 230/5625 [00:55<21:53,  4.11it/s, loss=0.655671, lr=0.000013]
  4%|▍         | 230/5625 [00:55<21:53,  4.11it/s, loss=0.607589, lr=0.000013]
  4%|▍         | 231/5625 [00:55<21:54,  4.10it/s, loss=0.607589, lr=0.000013]
  4%|▍         | 231/5625 [00:56<21:54,  4.10it/s, loss=0.640066, lr=0.000013]
  4%|▍         | 232/5625 [00:56<21:58,  4.09it/s, loss=0.640066, lr=0.000013]
  4%|▍         | 232/5625 [00:56<21:58,  4.09it/s, loss=0.662624, lr=0.000013]
  4%|▍         | 233/5625 [00:56<21:56,  4.10it/s, loss=0.662624, lr=0.000013]
  4%|▍         | 233/5625 [00:56<21:56,  4.10it/s, loss=0.696493, lr=0.000014]
  4%|▍         | 234/5625 [00:56<21:50,  4.11it/s, loss=0.696493, lr=0.000014]
  4%|▍         | 234/5625 [00:56<21:50,  4.11it/s, loss=0.656015, lr=0.000014]
  4%|▍         | 235/5625 [00:56<21:47,  4.12it/s, loss=0.656015, lr=0.000014]
  4%|▍         | 235/5625 [00:57<21:47,  4.12it/s, loss=0.611850, lr=0.000014]
  4%|▍         | 236/5625 [00:57<21:57,  4.09it/s, loss=0.611850, lr=0.000014]
  4%|▍         | 236/5625 [00:57<21:57,  4.09it/s, loss=0.601053, lr=0.000014]
  4%|▍         | 237/5625 [00:57<21:55,  4.10it/s, loss=0.601053, lr=0.000014]
  4%|▍         | 237/5625 [00:57<21:55,  4.10it/s, loss=0.658118, lr=0.000014]
  4%|▍         | 238/5625 [00:57<21:53,  4.10it/s, loss=0.658118, lr=0.000014]
  4%|▍         | 238/5625 [00:57<21:53,  4.10it/s, loss=0.632437, lr=0.000014]
  4%|▍         | 239/5625 [00:57<21:52,  4.10it/s, loss=0.632437, lr=0.000014]
  4%|▍         | 239/5625 [00:58<21:52,  4.10it/s, loss=0.647661, lr=0.000014]
  4%|▍         | 240/5625 [00:58<21:47,  4.12it/s, loss=0.647661, lr=0.000014]
  4%|▍         | 240/5625 [00:58<21:47,  4.12it/s, loss=0.579051, lr=0.000014]
  4%|▍         | 241/5625 [00:58<21:58,  4.08it/s, loss=0.579051, lr=0.000014]
  4%|▍         | 241/5625 [00:58<21:58,  4.08it/s, loss=0.765824, lr=0.000014]
  4%|▍         | 242/5625 [00:58<21:53,  4.10it/s, loss=0.765824, lr=0.000014]
  4%|▍         | 242/5625 [00:58<21:53,  4.10it/s, loss=0.671421, lr=0.000014]
  4%|▍         | 243/5625 [00:58<21:55,  4.09it/s, loss=0.671421, lr=0.000014]
  4%|▍         | 243/5625 [00:59<21:55,  4.09it/s, loss=0.678570, lr=0.000014]
  4%|▍         | 244/5625 [00:59<21:55,  4.09it/s, loss=0.678570, lr=0.000014]
  4%|▍         | 244/5625 [00:59<21:55,  4.09it/s, loss=0.716041, lr=0.000014]
  4%|▍         | 245/5625 [00:59<21:52,  4.10it/s, loss=0.716041, lr=0.000014]
  4%|▍         | 245/5625 [00:59<21:52,  4.10it/s, loss=0.648384, lr=0.000014]
  4%|▍         | 246/5625 [00:59<21:47,  4.11it/s, loss=0.648384, lr=0.000014]
  4%|▍         | 246/5625 [00:59<21:47,  4.11it/s, loss=0.675489, lr=0.000014]
  4%|▍         | 247/5625 [00:59<21:48,  4.11it/s, loss=0.675489, lr=0.000014]
  4%|▍         | 247/5625 [01:00<21:48,  4.11it/s, loss=0.623414, lr=0.000014]
  4%|▍         | 248/5625 [01:00<21:48,  4.11it/s, loss=0.623414, lr=0.000014]
  4%|▍         | 248/5625 [01:00<21:48,  4.11it/s, loss=0.712451, lr=0.000014]
  4%|▍         | 249/5625 [01:00<21:47,  4.11it/s, loss=0.712451, lr=0.000014]
  4%|▍         | 249/5625 [01:00<21:47,  4.11it/s, loss=0.684430, lr=0.000014]
  4%|▍         | 250/5625 [01:00<21:28,  4.17it/s, loss=0.684430, lr=0.000014]
  4%|▍         | 250/5625 [01:00<21:28,  4.17it/s, loss=0.678087, lr=0.000015]
  4%|▍         | 251/5625 [01:00<20:28,  4.37it/s, loss=0.678087, lr=0.000015]
  4%|▍         | 251/5625 [01:00<20:28,  4.37it/s, loss=0.731181, lr=0.000015]
  4%|▍         | 252/5625 [01:00<19:43,  4.54it/s, loss=0.731181, lr=0.000015]
  4%|▍         | 252/5625 [01:01<19:43,  4.54it/s, loss=0.614351, lr=0.000015]
  4%|▍         | 253/5625 [01:01<19:12,  4.66it/s, loss=0.614351, lr=0.000015]
  4%|▍         | 253/5625 [01:01<19:12,  4.66it/s, loss=0.664845, lr=0.000015]
  5%|▍         | 254/5625 [01:01<18:51,  4.75it/s, loss=0.664845, lr=0.000015]
  5%|▍         | 254/5625 [01:01<18:51,  4.75it/s, loss=0.594084, lr=0.000015]
  5%|▍         | 255/5625 [01:01<18:42,  4.78it/s, loss=0.594084, lr=0.000015]
  5%|▍         | 255/5625 [01:01<18:42,  4.78it/s, loss=0.679001, lr=0.000015]
  5%|▍         | 256/5625 [01:01<18:30,  4.83it/s, loss=0.679001, lr=0.000015]
  5%|▍         | 256/5625 [01:01<18:30,  4.83it/s, loss=0.656134, lr=0.000015]
  5%|▍         | 257/5625 [01:01<18:21,  4.87it/s, loss=0.656134, lr=0.000015]
  5%|▍         | 257/5625 [01:02<18:21,  4.87it/s, loss=0.711041, lr=0.000015]
  5%|▍         | 258/5625 [01:02<18:14,  4.90it/s, loss=0.711041, lr=0.000015]
  5%|▍         | 258/5625 [01:02<18:14,  4.90it/s, loss=0.684852, lr=0.000015]
  5%|▍         | 259/5625 [01:02<18:50,  4.75it/s, loss=0.684852, lr=0.000015]
  5%|▍         | 259/5625 [01:02<18:50,  4.75it/s, loss=0.639199, lr=0.000015]
  5%|▍         | 260/5625 [01:02<19:44,  4.53it/s, loss=0.639199, lr=0.000015]
  5%|▍         | 260/5625 [01:02<19:44,  4.53it/s, loss=0.652299, lr=0.000015]
  5%|▍         | 261/5625 [01:02<20:19,  4.40it/s, loss=0.652299, lr=0.000015]
  5%|▍         | 261/5625 [01:03<20:19,  4.40it/s, loss=0.675502, lr=0.000015]
  5%|▍         | 262/5625 [01:03<20:49,  4.29it/s, loss=0.675502, lr=0.000015]
  5%|▍         | 262/5625 [01:03<20:49,  4.29it/s, loss=0.583909, lr=0.000015]
  5%|▍         | 263/5625 [01:03<21:08,  4.23it/s, loss=0.583909, lr=0.000015]
