================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251213_203552/MRT-OAST_default_029/training.log
[Train Wrapper] Energy directory: results/run_20251213_203552/MRT-OAST_default_029/energy
[Train Wrapper] Arguments: --dropout 0.235536
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 1572648
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --dropout 0.235536
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.235536
权重衰减: 0.0
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251214_124921.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 49%|████▉     | 3070/6250 [10:27<10:43,  4.94it/s, loss=0.210440, lr=0.000067]
 49%|████▉     | 3071/6250 [10:27<10:43,  4.94it/s, loss=0.210440, lr=0.000067]
 49%|████▉     | 3071/6250 [10:27<10:43,  4.94it/s, loss=0.189249, lr=0.000067]
 49%|████▉     | 3072/6250 [10:27<10:43,  4.94it/s, loss=0.189249, lr=0.000067]
 49%|████▉     | 3072/6250 [10:28<10:43,  4.94it/s, loss=0.181946, lr=0.000067]
 49%|████▉     | 3073/6250 [10:28<10:44,  4.93it/s, loss=0.181946, lr=0.000067]
 49%|████▉     | 3073/6250 [10:28<10:44,  4.93it/s, loss=0.206984, lr=0.000067]
 49%|████▉     | 3074/6250 [10:28<10:43,  4.93it/s, loss=0.206984, lr=0.000067]
 49%|████▉     | 3074/6250 [10:28<10:43,  4.93it/s, loss=0.102845, lr=0.000067]
 49%|████▉     | 3075/6250 [10:28<10:43,  4.93it/s, loss=0.102845, lr=0.000067]
 49%|████▉     | 3075/6250 [10:28<10:43,  4.93it/s, loss=0.241545, lr=0.000067]
 49%|████▉     | 3076/6250 [10:28<10:43,  4.94it/s, loss=0.241545, lr=0.000067]
 49%|████▉     | 3076/6250 [10:28<10:43,  4.94it/s, loss=0.249849, lr=0.000067]
 49%|████▉     | 3077/6250 [10:28<10:43,  4.93it/s, loss=0.249849, lr=0.000067]
 49%|████▉     | 3077/6250 [10:29<10:43,  4.93it/s, loss=0.208478, lr=0.000067]
 49%|████▉     | 3078/6250 [10:29<10:42,  4.93it/s, loss=0.208478, lr=0.000067]
 49%|████▉     | 3078/6250 [10:29<10:42,  4.93it/s, loss=0.214283, lr=0.000067]
 49%|████▉     | 3079/6250 [10:29<10:42,  4.93it/s, loss=0.214283, lr=0.000067]
 49%|████▉     | 3079/6250 [10:29<10:42,  4.93it/s, loss=0.120061, lr=0.000067]
 49%|████▉     | 3080/6250 [10:29<10:42,  4.93it/s, loss=0.120061, lr=0.000067]
 49%|████▉     | 3080/6250 [10:29<10:42,  4.93it/s, loss=0.209275, lr=0.000067]
 49%|████▉     | 3081/6250 [10:29<10:42,  4.93it/s, loss=0.209275, lr=0.000067]
 49%|████▉     | 3081/6250 [10:29<10:42,  4.93it/s, loss=0.179036, lr=0.000067]
 49%|████▉     | 3082/6250 [10:29<10:42,  4.93it/s, loss=0.179036, lr=0.000067]
 49%|████▉     | 3082/6250 [10:30<10:42,  4.93it/s, loss=0.171362, lr=0.000067]
 49%|████▉     | 3083/6250 [10:30<10:42,  4.93it/s, loss=0.171362, lr=0.000067]
 49%|████▉     | 3083/6250 [10:30<10:42,  4.93it/s, loss=0.156038, lr=0.000067]
 49%|████▉     | 3084/6250 [10:30<10:42,  4.93it/s, loss=0.156038, lr=0.000067]
 49%|████▉     | 3084/6250 [10:30<10:42,  4.93it/s, loss=0.217929, lr=0.000067]
 49%|████▉     | 3085/6250 [10:30<10:41,  4.93it/s, loss=0.217929, lr=0.000067]
 49%|████▉     | 3085/6250 [10:30<10:41,  4.93it/s, loss=0.145487, lr=0.000067]
 49%|████▉     | 3086/6250 [10:30<10:40,  4.94it/s, loss=0.145487, lr=0.000067]
 49%|████▉     | 3086/6250 [10:30<10:40,  4.94it/s, loss=0.236886, lr=0.000067]
 49%|████▉     | 3087/6250 [10:30<10:41,  4.93it/s, loss=0.236886, lr=0.000067]
 49%|████▉     | 3087/6250 [10:31<10:41,  4.93it/s, loss=0.190763, lr=0.000067]
 49%|████▉     | 3088/6250 [10:31<10:41,  4.93it/s, loss=0.190763, lr=0.000067]
 49%|████▉     | 3088/6250 [10:31<10:41,  4.93it/s, loss=0.175193, lr=0.000067]
 49%|████▉     | 3089/6250 [10:31<10:41,  4.93it/s, loss=0.175193, lr=0.000067]
 49%|████▉     | 3089/6250 [10:31<10:41,  4.93it/s, loss=0.147553, lr=0.000067]
 49%|████▉     | 3090/6250 [10:31<10:41,  4.93it/s, loss=0.147553, lr=0.000067]
 49%|████▉     | 3090/6250 [10:31<10:41,  4.93it/s, loss=0.164029, lr=0.000067]
 49%|████▉     | 3091/6250 [10:31<10:40,  4.93it/s, loss=0.164029, lr=0.000067]
 49%|████▉     | 3091/6250 [10:31<10:40,  4.93it/s, loss=0.138577, lr=0.000067]
 49%|████▉     | 3092/6250 [10:31<10:40,  4.93it/s, loss=0.138577, lr=0.000067]
 49%|████▉     | 3092/6250 [10:32<10:40,  4.93it/s, loss=0.192332, lr=0.000067]
 49%|████▉     | 3093/6250 [10:32<10:40,  4.93it/s, loss=0.192332, lr=0.000067]
 49%|████▉     | 3093/6250 [10:32<10:40,  4.93it/s, loss=0.230883, lr=0.000067]
 50%|████▉     | 3094/6250 [10:32<10:40,  4.93it/s, loss=0.230883, lr=0.000067]
 50%|████▉     | 3094/6250 [10:32<10:40,  4.93it/s, loss=0.280359, lr=0.000067]
 50%|████▉     | 3095/6250 [10:32<10:40,  4.93it/s, loss=0.280359, lr=0.000067]
 50%|████▉     | 3095/6250 [10:32<10:40,  4.93it/s, loss=0.147721, lr=0.000067]
 50%|████▉     | 3096/6250 [10:32<10:39,  4.93it/s, loss=0.147721, lr=0.000067]
 50%|████▉     | 3096/6250 [10:32<10:39,  4.93it/s, loss=0.189072, lr=0.000067]
 50%|████▉     | 3097/6250 [10:32<10:40,  4.92it/s, loss=0.189072, lr=0.000067]
 50%|████▉     | 3097/6250 [10:33<10:40,  4.92it/s, loss=0.180252, lr=0.000067]
 50%|████▉     | 3098/6250 [10:33<10:39,  4.93it/s, loss=0.180252, lr=0.000067]
 50%|████▉     | 3098/6250 [10:33<10:39,  4.93it/s, loss=0.229110, lr=0.000067]
 50%|████▉     | 3099/6250 [10:33<10:38,  4.93it/s, loss=0.229110, lr=0.000067]
 50%|████▉     | 3099/6250 [10:33<10:38,  4.93it/s, loss=0.309181, lr=0.000067]
 50%|████▉     | 3100/6250 [10:33<10:38,  4.94it/s, loss=0.309181, lr=0.000067]
 50%|████▉     | 3100/6250 [10:33<10:38,  4.94it/s, loss=0.150094, lr=0.000067]
 50%|████▉     | 3101/6250 [10:33<10:38,  4.93it/s, loss=0.150094, lr=0.000067]
 50%|████▉     | 3101/6250 [10:34<10:38,  4.93it/s, loss=0.181365, lr=0.000067]
 50%|████▉     | 3102/6250 [10:34<10:39,  4.92it/s, loss=0.181365, lr=0.000067]
 50%|████▉     | 3102/6250 [10:34<10:39,  4.92it/s, loss=0.219386, lr=0.000067]
 50%|████▉     | 3103/6250 [10:34<10:39,  4.92it/s, loss=0.219386, lr=0.000067]
 50%|████▉     | 3103/6250 [10:34<10:39,  4.92it/s, loss=0.220109, lr=0.000067]
 50%|████▉     | 3104/6250 [10:34<10:38,  4.93it/s, loss=0.220109, lr=0.000067]
 50%|████▉     | 3104/6250 [10:34<10:38,  4.93it/s, loss=0.149805, lr=0.000067]
 50%|████▉     | 3105/6250 [10:34<10:37,  4.93it/s, loss=0.149805, lr=0.000067]
 50%|████▉     | 3105/6250 [10:34<10:37,  4.93it/s, loss=0.213765, lr=0.000067]
 50%|████▉     | 3106/6250 [10:34<10:37,  4.93it/s, loss=0.213765, lr=0.000067]
 50%|████▉     | 3106/6250 [10:35<10:37,  4.93it/s, loss=0.160117, lr=0.000067]
 50%|████▉     | 3107/6250 [10:35<10:37,  4.93it/s, loss=0.160117, lr=0.000067]
 50%|████▉     | 3107/6250 [10:35<10:37,  4.93it/s, loss=0.162515, lr=0.000067]
 50%|████▉     | 3108/6250 [10:35<10:37,  4.93it/s, loss=0.162515, lr=0.000067]
 50%|████▉     | 3108/6250 [10:35<10:37,  4.93it/s, loss=0.260969, lr=0.000067]
 50%|████▉     | 3109/6250 [10:35<10:37,  4.93it/s, loss=0.260969, lr=0.000067]
 50%|████▉     | 3109/6250 [10:35<10:37,  4.93it/s, loss=0.148418, lr=0.000067]
 50%|████▉     | 3110/6250 [10:35<10:37,  4.93it/s, loss=0.148418, lr=0.000067]
 50%|████▉     | 3110/6250 [10:35<10:37,  4.93it/s, loss=0.172821, lr=0.000067]
 50%|████▉     | 3111/6250 [10:35<10:36,  4.93it/s, loss=0.172821, lr=0.000067]
 50%|████▉     | 3111/6250 [10:36<10:36,  4.93it/s, loss=0.288534, lr=0.000066]
 50%|████▉     | 3112/6250 [10:36<10:36,  4.93it/s, loss=0.288534, lr=0.000066]
 50%|████▉     | 3112/6250 [10:36<10:36,  4.93it/s, loss=0.179171, lr=0.000066]
 50%|████▉     | 3113/6250 [10:36<10:36,  4.93it/s, loss=0.179171, lr=0.000066]
 50%|████▉     | 3113/6250 [10:36<10:36,  4.93it/s, loss=0.237369, lr=0.000066]
 50%|████▉     | 3114/6250 [10:36<10:36,  4.93it/s, loss=0.237369, lr=0.000066]
 50%|████▉     | 3114/6250 [10:36<10:36,  4.93it/s, loss=0.217194, lr=0.000066]
 50%|████▉     | 3115/6250 [10:36<10:36,  4.93it/s, loss=0.217194, lr=0.000066]
 50%|████▉     | 3115/6250 [10:36<10:36,  4.93it/s, loss=0.275078, lr=0.000066]
 50%|████▉     | 3116/6250 [10:36<10:35,  4.93it/s, loss=0.275078, lr=0.000066]
 50%|████▉     | 3116/6250 [10:37<10:35,  4.93it/s, loss=0.243343, lr=0.000066]
 50%|████▉     | 3117/6250 [10:37<10:36,  4.92it/s, loss=0.243343, lr=0.000066]
 50%|████▉     | 3117/6250 [10:37<10:36,  4.92it/s, loss=0.148272, lr=0.000066]
 50%|████▉     | 3118/6250 [10:37<10:36,  4.92it/s, loss=0.148272, lr=0.000066]
 50%|████▉     | 3118/6250 [10:37<10:36,  4.92it/s, loss=0.241939, lr=0.000066]
 50%|████▉     | 3119/6250 [10:37<10:35,  4.93it/s, loss=0.241939, lr=0.000066]
 50%|████▉     | 3119/6250 [10:37<10:35,  4.93it/s, loss=0.163648, lr=0.000066]
 50%|████▉     | 3120/6250 [10:37<10:35,  4.93it/s, loss=0.163648, lr=0.000066]
 50%|████▉     | 3120/6250 [10:37<10:35,  4.93it/s, loss=0.227634, lr=0.000066]
 50%|████▉     | 3121/6250 [10:37<10:34,  4.93it/s, loss=0.227634, lr=0.000066]
 50%|████▉     | 3121/6250 [10:38<10:34,  4.93it/s, loss=0.217551, lr=0.000066]
 50%|████▉     | 3122/6250 [10:38<10:35,  4.92it/s, loss=0.217551, lr=0.000066]
 50%|████▉     | 3122/6250 [10:38<10:35,  4.92it/s, loss=0.138696, lr=0.000066]
 50%|████▉     | 3123/6250 [10:38<10:35,  4.92it/s, loss=0.138696, lr=0.000066]
 50%|████▉     | 3123/6250 [10:38<10:35,  4.92it/s, loss=0.200574, lr=0.000066]
 50%|████▉     | 3124/6250 [10:38<10:34,  4.92it/s, loss=0.200574, lr=0.000066]
 50%|████▉     | 3124/6250 [10:38<10:34,  4.92it/s, loss=0.265650, lr=0.000066]
 50%|█████     | 3125/6250 [10:38<10:34,  4.93it/s, loss=0.265650, lr=0.000066]
 50%|█████     | 3125/6250 [10:38<10:34,  4.93it/s, loss=0.136829, lr=0.000066]
 50%|█████     | 3126/6250 [10:38<10:36,  4.91it/s, loss=0.136829, lr=0.000066]
 50%|█████     | 3126/6250 [10:39<10:36,  4.91it/s, loss=0.209863, lr=0.000066]
 50%|█████     | 3127/6250 [10:39<10:36,  4.91it/s, loss=0.209863, lr=0.000066]
 50%|█████     | 3127/6250 [10:39<10:36,  4.91it/s, loss=0.163203, lr=0.000066]
 50%|█████     | 3128/6250 [10:39<10:35,  4.91it/s, loss=0.163203, lr=0.000066]
 50%|█████     | 3128/6250 [10:39<10:35,  4.91it/s, loss=0.149984, lr=0.000066]
 50%|█████     | 3129/6250 [10:39<10:34,  4.92it/s, loss=0.149984, lr=0.000066]
 50%|█████     | 3129/6250 [10:39<10:34,  4.92it/s, loss=0.147684, lr=0.000066]
 50%|█████     | 3130/6250 [10:39<10:33,  4.93it/s, loss=0.147684, lr=0.000066]
 50%|█████     | 3130/6250 [10:39<10:33,  4.93it/s, loss=0.185005, lr=0.000066]
 50%|█████     | 3131/6250 [10:39<10:33,  4.93it/s, loss=0.185005, lr=0.000066]
 50%|█████     | 3131/6250 [10:40<10:33,  4.93it/s, loss=0.207885, lr=0.000066]
 50%|█████     | 3132/6250 [10:40<10:33,  4.92it/s, loss=0.207885, lr=0.000066]
 50%|█████     | 3132/6250 [10:40<10:33,  4.92it/s, loss=0.144281, lr=0.000066]
 50%|█████     | 3133/6250 [10:40<10:33,  4.92it/s, loss=0.144281, lr=0.000066]
 50%|█████     | 3133/6250 [10:40<10:33,  4.92it/s, loss=0.163653, lr=0.000066]
 50%|█████     | 3134/6250 [10:40<10:32,  4.92it/s, loss=0.163653, lr=0.000066]
 50%|█████     | 3134/6250 [10:40<10:32,  4.92it/s, loss=0.221291, lr=0.000066]
 50%|█████     | 3135/6250 [10:40<10:32,  4.93it/s, loss=0.221291, lr=0.000066]
 50%|█████     | 3135/6250 [10:40<10:32,  4.93it/s, loss=0.213357, lr=0.000066]
 50%|█████     | 3136/6250 [10:40<10:31,  4.93it/s, loss=0.213357, lr=0.000066]
 50%|█████     | 3136/6250 [10:41<10:31,  4.93it/s, loss=0.227029, lr=0.000066]
 50%|█████     | 3137/6250 [10:41<10:30,  4.93it/s, loss=0.227029, lr=0.000066]
 50%|█████     | 3137/6250 [10:41<10:30,  4.93it/s, loss=0.154347, lr=0.000066]
 50%|█████     | 3138/6250 [10:41<10:30,  4.93it/s, loss=0.154347, lr=0.000066]
 50%|█████     | 3138/6250 [10:41<10:30,  4.93it/s, loss=0.121852, lr=0.000066]
 50%|█████     | 3139/6250 [10:41<10:30,  4.93it/s, loss=0.121852, lr=0.000066]
 50%|█████     | 3139/6250 [10:41<10:30,  4.93it/s, loss=0.310781, lr=0.000066]
 50%|█████     | 3140/6250 [10:41<10:30,  4.93it/s, loss=0.310781, lr=0.000066]
 50%|█████     | 3140/6250 [10:41<10:30,  4.93it/s, loss=0.132375, lr=0.000066]
 50%|█████     | 3141/6250 [10:41<10:31,  4.93it/s, loss=0.132375, lr=0.000066]
 50%|█████     | 3141/6250 [10:42<10:31,  4.93it/s, loss=0.272498, lr=0.000066]
 50%|█████     | 3142/6250 [10:42<10:30,  4.93it/s, loss=0.272498, lr=0.000066]
 50%|█████     | 3142/6250 [10:42<10:30,  4.93it/s, loss=0.185534, lr=0.000066]
 50%|█████     | 3143/6250 [10:42<10:30,  4.93it/s, loss=0.185534, lr=0.000066]
 50%|█████     | 3143/6250 [10:42<10:30,  4.93it/s, loss=0.162999, lr=0.000066]
 50%|█████     | 3144/6250 [10:42<10:30,  4.93it/s, loss=0.162999, lr=0.000066]
 50%|█████     | 3144/6250 [10:42<10:30,  4.93it/s, loss=0.198982, lr=0.000066]
 50%|█████     | 3145/6250 [10:42<10:29,  4.93it/s, loss=0.198982, lr=0.000066]
 50%|█████     | 3145/6250 [10:42<10:29,  4.93it/s, loss=0.117424, lr=0.000066]
 50%|█████     | 3146/6250 [10:42<10:29,  4.93it/s, loss=0.117424, lr=0.000066]
 50%|█████     | 3146/6250 [10:43<10:29,  4.93it/s, loss=0.217891, lr=0.000066]
 50%|█████     | 3147/6250 [10:43<10:29,  4.93it/s, loss=0.217891, lr=0.000066]
 50%|█████     | 3147/6250 [10:43<10:29,  4.93it/s, loss=0.209622, lr=0.000066]
 50%|█████     | 3148/6250 [10:43<10:29,  4.92it/s, loss=0.209622, lr=0.000066]
 50%|█████     | 3148/6250 [10:43<10:29,  4.92it/s, loss=0.148470, lr=0.000066]
 50%|█████     | 3149/6250 [10:43<10:29,  4.93it/s, loss=0.148470, lr=0.000066]
 50%|█████     | 3149/6250 [10:43<10:29,  4.93it/s, loss=0.194501, lr=0.000066]
 50%|█████     | 3150/6250 [10:43<10:28,  4.93it/s, loss=0.194501, lr=0.000066]
 50%|█████     | 3150/6250 [10:43<10:28,  4.93it/s, loss=0.118586, lr=0.000066]
 50%|█████     | 3151/6250 [10:43<10:28,  4.93it/s, loss=0.118586, lr=0.000066]
 50%|█████     | 3151/6250 [10:44<10:28,  4.93it/s, loss=0.173471, lr=0.000066]
 50%|█████     | 3152/6250 [10:44<10:27,  4.94it/s, loss=0.173471, lr=0.000066]
 50%|█████     | 3152/6250 [10:44<10:27,  4.94it/s, loss=0.225420, lr=0.000066]
 50%|█████     | 3153/6250 [10:44<10:27,  4.93it/s, loss=0.225420, lr=0.000066]
 50%|█████     | 3153/6250 [10:44<10:27,  4.93it/s, loss=0.094054, lr=0.000066]
 50%|█████     | 3154/6250 [10:44<10:28,  4.93it/s, loss=0.094054, lr=0.000066]
 50%|█████     | 3154/6250 [10:44<10:28,  4.93it/s, loss=0.198300, lr=0.000066]
 50%|█████     | 3155/6250 [10:44<10:27,  4.93it/s, loss=0.198300, lr=0.000066]
 50%|█████     | 3155/6250 [10:44<10:27,  4.93it/s, loss=0.127760, lr=0.000066]
 50%|█████     | 3156/6250 [10:44<10:27,  4.93it/s, loss=0.127760, lr=0.000066]
 50%|█████     | 3156/6250 [10:45<10:27,  4.93it/s, loss=0.146990, lr=0.000066]
 51%|█████     | 3157/6250 [10:45<10:27,  4.93it/s, loss=0.146990, lr=0.000066]
 51%|█████     | 3157/6250 [10:45<10:27,  4.93it/s, loss=0.250552, lr=0.000066]
 51%|█████     | 3158/6250 [10:45<10:26,  4.93it/s, loss=0.250552, lr=0.000066]
 51%|█████     | 3158/6250 [10:45<10:26,  4.93it/s, loss=0.135821, lr=0.000066]
 51%|█████     | 3159/6250 [10:45<10:27,  4.93it/s, loss=0.135821, lr=0.000066]
 51%|█████     | 3159/6250 [10:45<10:27,  4.93it/s, loss=0.228872, lr=0.000066]
 51%|█████     | 3160/6250 [10:45<10:26,  4.93it/s, loss=0.228872, lr=0.000066]
 51%|█████     | 3160/6250 [10:45<10:26,  4.93it/s, loss=0.210128, lr=0.000066]
 51%|█████     | 3161/6250 [10:45<10:26,  4.93it/s, loss=0.210128, lr=0.000066]
 51%|█████     | 3161/6250 [10:46<10:26,  4.93it/s, loss=0.195843, lr=0.000066]
 51%|█████     | 3162/6250 [10:46<10:26,  4.93it/s, loss=0.195843, lr=0.000066]
 51%|█████     | 3162/6250 [10:46<10:26,  4.93it/s, loss=0.171360, lr=0.000066]
 51%|█████     | 3163/6250 [10:46<10:26,  4.93it/s, loss=0.171360, lr=0.000066]
 51%|█████     | 3163/6250 [10:46<10:26,  4.93it/s, loss=0.126552, lr=0.000066]
 51%|█████     | 3164/6250 [10:46<10:26,  4.93it/s, loss=0.126552, lr=0.000066]
 51%|█████     | 3164/6250 [10:46<10:26,  4.93it/s, loss=0.286570, lr=0.000066]
 51%|█████     | 3165/6250 [10:46<10:26,  4.93it/s, loss=0.286570, lr=0.000066]
 51%|█████     | 3165/6250 [10:46<10:26,  4.93it/s, loss=0.161608, lr=0.000066]
 51%|█████     | 3166/6250 [10:46<10:25,  4.93it/s, loss=0.161608, lr=0.000066]
 51%|█████     | 3166/6250 [10:47<10:25,  4.93it/s, loss=0.126954, lr=0.000065]
 51%|█████     | 3167/6250 [10:47<10:25,  4.93it/s, loss=0.126954, lr=0.000065]
 51%|█████     | 3167/6250 [10:47<10:25,  4.93it/s, loss=0.167201, lr=0.000065]
 51%|█████     | 3168/6250 [10:47<10:25,  4.93it/s, loss=0.167201, lr=0.000065]
 51%|█████     | 3168/6250 [10:47<10:25,  4.93it/s, loss=0.214222, lr=0.000065]
 51%|█████     | 3169/6250 [10:47<10:25,  4.92it/s, loss=0.214222, lr=0.000065]
 51%|█████     | 3169/6250 [10:47<10:25,  4.92it/s, loss=0.153177, lr=0.000065]
 51%|█████     | 3170/6250 [10:47<10:25,  4.93it/s, loss=0.153177, lr=0.000065]
 51%|█████     | 3170/6250 [10:48<10:25,  4.93it/s, loss=0.227511, lr=0.000065]
 51%|█████     | 3171/6250 [10:48<10:24,  4.93it/s, loss=0.227511, lr=0.000065]
 51%|█████     | 3171/6250 [10:48<10:24,  4.93it/s, loss=0.133438, lr=0.000065]
 51%|█████     | 3172/6250 [10:48<10:23,  4.93it/s, loss=0.133438, lr=0.000065]
 51%|█████     | 3172/6250 [10:48<10:23,  4.93it/s, loss=0.176938, lr=0.000065]
 51%|█████     | 3173/6250 [10:48<10:24,  4.93it/s, loss=0.176938, lr=0.000065]
 51%|█████     | 3173/6250 [10:48<10:24,  4.93it/s, loss=0.211996, lr=0.000065]
 51%|█████     | 3174/6250 [10:48<10:24,  4.93it/s, loss=0.211996, lr=0.000065]
 51%|█████     | 3174/6250 [10:48<10:24,  4.93it/s, loss=0.139488, lr=0.000065]
 51%|█████     | 3175/6250 [10:48<10:24,  4.93it/s, loss=0.139488, lr=0.000065]
 51%|█████     | 3175/6250 [10:49<10:24,  4.93it/s, loss=0.149234, lr=0.000065]
 51%|█████     | 3176/6250 [10:49<10:23,  4.93it/s, loss=0.149234, lr=0.000065]
 51%|█████     | 3176/6250 [10:49<10:23,  4.93it/s, loss=0.159425, lr=0.000065]
 51%|█████     | 3177/6250 [10:49<10:22,  4.93it/s, loss=0.159425, lr=0.000065]
 51%|█████     | 3177/6250 [10:49<10:22,  4.93it/s, loss=0.214864, lr=0.000065]
 51%|█████     | 3178/6250 [10:49<10:23,  4.93it/s, loss=0.214864, lr=0.000065]
 51%|█████     | 3178/6250 [10:49<10:23,  4.93it/s, loss=0.203822, lr=0.000065]
 51%|█████     | 3179/6250 [10:49<10:23,  4.93it/s, loss=0.203822, lr=0.000065]
 51%|█████     | 3179/6250 [10:49<10:23,  4.93it/s, loss=0.230080, lr=0.000065]
 51%|█████     | 3180/6250 [10:49<10:22,  4.93it/s, loss=0.230080, lr=0.000065]
 51%|█████     | 3180/6250 [10:50<10:22,  4.93it/s, loss=0.130233, lr=0.000065]
 51%|█████     | 3181/6250 [10:50<10:22,  4.93it/s, loss=0.130233, lr=0.000065]
 51%|█████     | 3181/6250 [10:50<10:22,  4.93it/s, loss=0.271441, lr=0.000065]
 51%|█████     | 3182/6250 [10:50<10:22,  4.93it/s, loss=0.271441, lr=0.000065]
 51%|█████     | 3182/6250 [10:50<10:22,  4.93it/s, loss=0.125147, lr=0.000065]
 51%|█████     | 3183/6250 [10:50<10:22,  4.93it/s, loss=0.125147, lr=0.000065]
 51%|█████     | 3183/6250 [10:50<10:22,  4.93it/s, loss=0.113386, lr=0.000065]
 51%|█████     | 3184/6250 [10:50<10:22,  4.93it/s, loss=0.113386, lr=0.000065]
 51%|█████     | 3184/6250 [10:50<10:22,  4.93it/s, loss=0.294978, lr=0.000065]
 51%|█████     | 3185/6250 [10:50<10:21,  4.93it/s, loss=0.294978, lr=0.000065]
 51%|█████     | 3185/6250 [10:51<10:21,  4.93it/s, loss=0.199485, lr=0.000065]
 51%|█████     | 3186/6250 [10:51<10:20,  4.93it/s, loss=0.199485, lr=0.000065]
 51%|█████     | 3186/6250 [10:51<10:20,  4.93it/s, loss=0.110944, lr=0.000065]
 51%|█████     | 3187/6250 [10:51<10:20,  4.93it/s, loss=0.110944, lr=0.000065]
 51%|█████     | 3187/6250 [10:51<10:20,  4.93it/s, loss=0.183569, lr=0.000065]
 51%|█████     | 3188/6250 [10:51<10:21,  4.92it/s, loss=0.183569, lr=0.000065]
 51%|█████     | 3188/6250 [10:51<10:21,  4.92it/s, loss=0.280794, lr=0.000065]
 51%|█████     | 3189/6250 [10:51<10:21,  4.92it/s, loss=0.280794, lr=0.000065]
